* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L RDSL-REVP-0925-B001p Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19382.444713; 61.533; -175.0548
19382.810924; 61.532; -175.1032
19383.177135; 61.531; -175.1588
19383.543346; 61.529; -175.2319
19383.909557; 61.520; -175.3082
19384.275768; 61.506; -175.3560
19384.641979; 61.490; -175.3567
19385.008190; 61.477; -175.3220
19385.374401; 61.470; -175.2859
19385.740612; 61.464; -175.2767
19386.106822; 61.455; -175.2912
19386.473033; 61.440; -175.2976
19386.839244; 61.421; -175.2623
19387.205455; 61.405; -175.1788
19387.571666; 61.396; -175.0733
19387.937877; 61.394; -174.9860
19388.304088; 61.394; -174.9370
19388.670299; 61.391; -174.9148
19389.036510; 61.384; -174.8853
19389.402721; 61.376; -174.8206
19389.768932; 61.373; -174.7175
19390.135142; 61.377; -174.6024
19390.501353; 61.390; -174.5104
19390.867564; 61.408; -174.4685
19391.233775; 61.426; -174.4806
19391.599986; 61.440; -174.5322
19391.966197; 61.449; -174.6005
19392.332408; 61.452; -174.6636
19392.698619; 61.452; -174.7089
19393.064830; 61.452; -174.7323
19393.431041; 61.453; -174.7379
19393.797251; 61.456; -174.7349
19394.163462; 61.461; -174.7341
19394.529673; 61.469; -174.7470
19394.895884; 61.478; -174.7836
19395.262095; 61.486; -174.8500
19395.628306; 61.491; -174.9462
19395.994517; 61.490; -175.0597
19396.360728; 61.483; -175.1703
19396.726939; 61.469; -175.2522
19397.093150; 61.453; -175.2906
19397.459361; 61.440; -175.2896
19397.825571; 61.432; -175.2739
19398.191782; 61.427; -175.2740
19398.557993; 61.422; -175.3044
19398.924204; 61.410; -175.3484
19399.290415; 61.391; -175.3627
19399.656626; 61.369; -175.3020
19400.022837; 61.352; -175.1527
19400.389048; 61.350; -174.9562
19400.755259; 61.366; -174.7916
19401.121470; 61.393; -174.7374
19401.487681; 61.414; -174.8147
19401.853891; 61.418; -174.9678
19402.220102; 61.400; -175.0899
19402.586313; 61.369; -175.0807
19402.952524; 61.343; -174.9122
19403.318735; 61.339; -174.6558
19403.684946; 61.360; -174.4366
19404.051157; 61.395; -174.3590
19404.417368; 61.425; -174.4344
19404.783579; 61.437; -174.5851
19405.149790; 61.431; -174.7059
19405.516001; 61.420; -174.7347
19405.882211; 61.417; -174.6926
19406.248422; 61.426; -174.6554
19406.614633; 61.442; -174.6870
19406.980844; 61.453; -174.7894
19407.347055; 61.456; -174.9117
19407.713266; 61.451; -174.9981
19408.079477; 61.448; -175.0403
19408.445688; 61.452; -175.0779
19408.811899; 61.458; -175.1588
19409.178110; 61.459; -175.2869
19409.544321; 61.448; -175.4164
19409.910531; 61.427; -175.4830
19410.276742; 61.407; -175.4595
19410.642953; 61.395; -175.3755
19411.009164; 61.393; -175.2921
19411.375375; 61.395; -175.2534
19411.741586; 61.394; -175.2546
19412.107797; 61.386; -175.2551
19412.474008; 61.373; -175.2174
19412.840219; 61.362; -175.1360
19413.206430; 61.354; -175.0339
19413.572641; 61.351; -174.9387
19413.938851; 61.349; -174.8559
19414.305062; 61.346; -174.7744
19414.671273; 61.344; -174.6820
19415.037484; 61.346; -174.5849
19415.403695; 61.352; -174.5015
19415.769906; 61.362; -174.4500
19416.136117; 61.373; -174.4332
19416.502328; 61.382; -174.4436
19416.868539; 61.390; -174.4735
19417.234750; 61.397; -174.5204
19417.600960; 61.401; -174.5832
19417.967171; 61.401; -174.6510
19418.333382; 61.398; -174.7061
19418.699593; 61.393; -174.7326
19419.065804; 61.389; -174.7293
19419.432015; 61.390; -174.7103
19419.798226; 61.395; -174.6936
19420.164437; 61.403; -174.6908
19420.530648; 61.413; -174.7067
19420.896859; 61.425; -174.7473
19421.263070; 61.436; -174.8251
19421.629280; 61.444; -174.9472
19421.995491; 61.442; -175.1017
19422.361702; 61.429; -175.2470
19422.727913; 61.407; -175.3363
19423.094124; 61.383; -175.3447
19423.460335; 61.366; -175.2957
19423.826546; 61.359; -175.2475
19424.192757; 61.355; -175.2475
19424.558968; 61.345; -175.2903
19424.925179; 61.325; -175.3127
19425.291390; 61.299; -175.2394
19425.657600; 61.283; -175.0497
19426.023811; 61.291; -174.8201
19426.390022; 61.324; -174.6883
19426.756233; 61.365; -174.7667
19427.122444; 61.387; -175.0522
19427.488655; 61.371; -175.4054
19427.854866; 61.317; -175.6232
19428.221077; 61.248; -175.5455
19428.587288; 61.199; -175.1674
19428.953499; 61.197; -174.6664
19429.319710; 61.242; -174.2886
19429.685920; 61.304; -174.1973
19430.052131; 61.350; -174.3665
19430.418342; 61.360; -174.6227
19430.784553; 61.341; -174.7743
19431.150764; 61.317; -174.7328
19431.516975; 61.312; -174.5664
19431.883186; 61.333; -174.4342
19432.249397; 61.365; -174.4543
19432.615608; 61.387; -174.6229
19432.981819; 61.389; -174.8386
19433.348030; 61.374; -174.9928
19433.714240; 61.359; -175.0579
19434.080451; 61.352; -175.0883
19434.446662; 61.350; -175.1554
19434.812873; 61.344; -175.2695
19435.179084; 61.326; -175.3709
19435.545295; 61.302; -175.3860
19435.911506; 61.286; -175.3026
19436.277717; 61.285; -175.1872
19436.643928; 61.298; -175.1279
19437.010139; 61.311; -175.1591
19437.376350; 61.314; -175.2335
19437.742560; 61.306; -175.2677
19438.108771; 61.297; -175.2171
19438.474982; 61.296; -175.1121
19438.841193; 61.307; -175.0249
19439.207404; 61.320; -175.0027
19439.573615; 61.325; -175.0251
19439.939826; 61.320; -175.0273
19440.306037; 61.311; -174.9603
19440.672248; 61.307; -174.8345
19441.038459; 61.313; -174.7061
19441.404669; 61.324; -174.6289
19441.770880; 61.333; -174.6076
19442.137091; 61.333; -174.6040
19442.503302; 61.328; -174.5749
19442.869513; 61.323; -174.5104
19443.235724; 61.323; -174.4354
19443.601935; 61.328; -174.3836
19443.968146; 61.332; -174.3658
19444.334357; 61.335; -174.3680
19444.700568; 61.335; -174.3718
19445.066779; 61.337; -174.3752
19445.432989; 61.341; -174.3934
19445.799200; 61.347; -174.4412
19446.165411; 61.349; -174.5178
19446.531622; 61.348; -174.6053
19446.897833; 61.344; -174.6867
19447.264044; 61.340; -174.7558
19447.630255; 61.336; -174.8206
19447.996466; 61.332; -174.8890
19448.362677; 61.327; -174.9625
19448.728888; 61.321; -175.0333
19449.095099; 61.313; -175.0952
19449.461309; 61.304; -175.1451
19449.827520; 61.294; -175.1842
19450.193731; 61.284; -175.2108
19450.559942; 61.274; -175.2221
19450.926153; 61.264; -175.2173
19451.292364; 61.255; -175.2017
19451.658575; 61.247; -175.1823
19452.024786; 61.238; -175.1588
19452.390997; 61.228; -175.1209
19452.757208; 61.217; -175.0542
19453.123419; 61.209; -174.9552
19453.489629; 61.206; -174.8358
19453.855840; 61.209; -174.7202
19454.222051; 61.216; -174.6245
19454.588262; 61.225; -174.5519
19454.954473; 61.233; -174.4926
19455.320684; 61.243; -174.4415
19455.686895; 61.254; -174.4037
19456.053106; 61.265; -174.3907
19456.419317; 61.275; -174.4046
19456.785528; 61.281; -174.4304
19457.151739; 61.283; -174.4453
19457.517949; 61.286; -174.4376
19457.884160; 61.291; -174.4191
19458.250371; 61.301; -174.4166
19458.616582; 61.312; -174.4488
19458.982793; 61.319; -174.5078
19459.349004; 61.324; -174.5687
19459.715215; 61.327; -174.6147
19460.081426; 61.335; -174.6635
19460.447637; 61.346; -174.7579
19460.813848; 61.354; -174.9318
19461.180059; 61.347; -175.1635
19461.546269; 61.320; -175.3750
19461.912480; 61.277; -175.4653
19462.278691; 61.235; -175.3835
19462.644902; 61.211; -175.1749
19463.011113; 61.214; -174.9633
19463.377324; 61.235; -174.8768
19463.743535; 61.253; -174.9545
19464.109746; 61.251; -175.1238
19464.475957; 61.225; -175.2526
19464.842168; 61.187; -175.2365
19465.208378; 61.158; -175.0707
19465.574589; 61.151; -174.8502
19465.940800; 61.162; -174.6925
19466.307011; 61.178; -174.6564
19466.673222; 61.184; -174.7050
19467.039433; 61.175; -174.7476
19467.405644; 61.159; -174.7131
19467.771855; 61.148; -174.5985
19468.138066; 61.151; -174.4603
19468.504277; 61.163; -174.3643
19468.870488; 61.178; -174.3324
19469.236698; 61.188; -174.3374
19469.602909; 61.194; -174.3350
19469.969120; 61.200; -174.3037
19470.335331; 61.211; -174.2576
19470.701542; 61.228; -174.2288
19471.067753; 61.248; -174.2378
19471.433964; 61.267; -174.2822
19471.800175; 61.284; -174.3488
19472.166386; 61.299; -174.4292
19472.532597; 61.312; -174.5277
19472.898808; 61.321; -174.6466
19473.265018; 61.325; -174.7768
19473.631229; 61.322; -174.8947
19473.997440; 61.315; -174.9825
19474.363651; 61.307; -175.0395
19474.729862; 61.301; -175.0856
19475.096073; 61.295; -175.1406
19475.462284; 61.286; -175.2063
19475.828495; 61.271; -175.2617
19476.194706; 61.251; -175.2812
19476.560917; 61.232; -175.2558
19476.927128; 61.217; -175.2011
19477.293338; 61.206; -175.1447
19477.659549; 61.196; -175.1011
19478.025760; 61.184; -175.0616
19478.391971; 61.169; -175.0015
19478.758182; 61.156; -174.9049
19479.124393; 61.148; -174.7779
19479.490604; 61.147; -174.6492
19479.856815; 61.152; -174.5447
19480.223026; 61.159; -174.4731
19480.589237; 61.164; -174.4194
19480.955448; 61.169; -174.3644
19481.321658; 61.175; -174.3018
19481.687869; 61.186; -174.2467
19482.054080; 61.199; -174.2205
19482.420291; 61.212; -174.2320
19482.786502; 61.220; -174.2655
19483.152713; 61.223; -174.2909
19483.518924; 61.226; -174.2886
19483.885135; 61.233; -174.2670
19484.251346; 61.245; -174.2602
19484.617557; 61.260; -174.3004
19484.983768; 61.271; -174.3912
19485.349978; 61.274; -174.4987
19485.716189; 61.271; -174.5800
19486.082400; 61.269; -174.6178
19486.448611; 61.274; -174.6450
19486.814822; 61.285; -174.7224
19487.181033; 61.293; -174.8911
19487.547244; 61.287; -175.1244
19487.913455; 61.260; -175.3360
19488.279666; 61.217; -175.4238
19488.645877; 61.177; -175.3466
19489.012087; 61.156; -175.1617
19489.378298; 61.159; -174.9922
19489.744509; 61.175; -174.9456
19490.110720; 61.185; -175.0347
19490.476931; 61.175; -175.1730
19490.843142; 61.146; -175.2409
19491.209353; 61.114; -175.1686
19491.575564; 61.095; -174.9848
19491.941775; 61.096; -174.7916
19492.307986; 61.110; -174.6795
19492.674197; 61.123; -174.6662
19493.040407; 61.125; -174.6919
19493.406618; 61.117; -174.6781
19493.772829; 61.110; -174.5913
19494.139040; 61.114; -174.4667
19494.505251; 61.128; -174.3710
19494.871462; 61.146; -174.3470
19495.237673; 61.158; -174.3795
19495.603884; 61.162; -174.4140
19495.970095; 61.160; -174.4024
19496.336306; 61.161; -174.3383
19496.702517; 61.171; -174.2556
19497.068727; 61.188; -174.1999
19497.434938; 61.208; -174.1945
19497.801149; 61.226; -174.2342
19498.167360; 61.241; -174.3005
19498.533571; 61.251; -174.3794
19498.899782; 61.259; -174.4690
19499.265993; 61.262; -174.5678
19499.632204; 61.261; -174.6683
19499.998415; 61.255; -174.7554
19500.364626; 61.246; -174.8221
19500.730837; 61.238; -174.8739
19501.097047; 61.230; -174.9275
19501.463258; 61.221; -174.9920
19501.829469; 61.207; -175.0599
19502.195680; 61.188; -175.1081
19502.561891; 61.167; -175.1183
19502.928102; 61.148; -175.0923
19503.294313; 61.134; -175.0518
19503.660524; 61.123; -175.0207
19504.026735; 61.111; -175.0025
19504.392946; 61.096; -174.9756
19504.759157; 61.081; -174.9112
19505.125367; 61.069; -174.8020
19505.491578; 61.067; -174.6741
19505.857789; 61.073; -174.5756
19506.224000; 61.083; -174.5369
19506.590211; 61.087; -174.5465
19506.956422; 61.082; -174.5513
19507.322633; 61.072; -174.4929
19507.688844; 61.066; -174.3500
19508.055055; 61.074; -174.1623
19508.421266; 61.098; -174.0062
19508.787477; 61.133; -173.9509
19509.153687; 61.164; -174.0116
19509.519898; 61.183; -174.1441
19509.886109; 61.187; -174.2773
19510.252320; 61.181; -174.3530
19510.618531; 61.176; -174.3609
19510.984742; 61.178; -174.3361
19511.350953; 61.188; -174.3327
19511.717164; 61.200; -174.3884
19512.083375; 61.208; -174.5036
19512.449586; 61.205; -174.6416
19512.815796; 61.192; -174.7536
19513.182007; 61.174; -174.8027
19513.548218; 61.160; -174.7897
19513.914429; 61.155; -174.7530
19514.280640; 61.159; -174.7484
19514.646851; 61.165; -174.8140
19515.013062; 61.164; -174.9435
19515.379273; 61.149; -175.0822
19515.745484; 61.122; -175.1618
19516.111695; 61.091; -175.1385
19516.477906; 61.069; -175.0244
19516.844116; 61.060; -174.8804
19517.210327; 61.062; -174.7711
19517.576538; 61.067; -174.7247
19517.942749; 61.067; -174.7172
19518.308960; 61.060; -174.7017
19518.675171; 61.051; -174.6480
19519.041382; 61.045; -174.5666
19519.407593; 61.044; -174.4908
19519.773804; 61.043; -174.4423
19520.140015; 61.036; -174.4020
19520.506226; 61.025; -174.3235
19520.872436; 61.015; -174.1714
19521.238647; 61.018; -173.9635
19521.604858; 61.039; -173.7689
19521.971069; 61.074; -173.6731
19522.337280; 61.111; -173.7177
19522.703491; 61.137; -173.8752
19523.069702; 61.146; -174.0688
19523.435913; 61.141; -174.2179
19523.802124; 61.133; -174.2908
19524.168335; 61.132; -174.3129
19524.534546; 61.140; -174.3430
19524.900756; 61.152; -174.4235
19525.266967; 61.160; -174.5532
19525.633178; 61.160; -174.6929
19525.999389; 61.155; -174.8044
19526.365600; 61.149; -174.8774
19526.731811; 61.145; -174.9354
19527.098022; 61.143; -175.0043
19527.464233; 61.136; -175.0851
19527.830444; 61.122; -175.1455
19528.196655; 61.104; -175.1492
19528.562866; 61.088; -175.0878
19528.929076; 61.080; -174.9925
19529.295287; 61.079; -174.9129
19529.661498; 61.081; -174.8758
19530.027709; 61.078; -174.8700
19530.393920; 61.069; -174.8609
19530.760131; 61.058; -174.8248
19531.126342; 61.049; -174.7681
19531.492553; 61.043; -174.7159
19531.858764; 61.036; -174.6807
19532.224975; 61.027; -174.6488
19532.591186; 61.016; -174.5928
19532.957396; 61.008; -174.5051
19533.323607; 61.007; -174.4108
19533.689818; 61.013; -174.3504
19534.056029; 61.019; -174.3391
19534.422240; 61.019; -174.3472
19534.788451; 61.012; -174.3165
19535.154662; 61.007; -174.2064
19535.520873; 61.013; -174.0281
19535.887084; 61.038; -173.8475
19536.253295; 61.078; -173.7401
19536.619505; 61.124; -173.7521
19536.985716; 61.165; -173.8788
19537.351927; 61.193; -174.0785
19537.718138; 61.205; -174.3027
19538.084349; 61.204; -174.5069
19538.450560; 61.192; -174.6631
19538.816771; 61.172; -174.7506
19539.182982; 61.151; -174.7644
19539.549193; 61.134; -174.7162
19539.915404; 61.123; -174.6346
19540.281615; 61.121; -174.5557
19540.647825; 61.126; -174.5086
19541.014036; 61.134; -174.5121
19541.380247; 61.143; -174.5769
19541.746458; 61.148; -174.7079
19542.112669; 61.145; -174.8990
19542.478880; 61.129; -175.1148
19542.845091; 61.097; -175.2973
19543.211302; 61.057; -175.3844
19543.577513; 61.020; -175.3572
19543.943724; 60.996; -175.2618
19544.309935; 60.985; -175.1806
19544.676145; 60.976; -175.1610
19545.042356; 60.955; -175.1491
19545.408567; 60.921; -175.0080
19545.774778; 60.895; -174.6215
19546.140989; 60.913; -174.0448
19546.507200; 60.996; -173.5403
19546.873411; 61.126; -173.4531
19547.239622; 61.246; -173.9491
19547.605833; 61.291; -174.8645
19547.972044; 61.229; -175.7752
19548.338255; 61.085; -176.1742
19548.704465; 60.931; -175.7833
19549.070676; 60.860; -174.7891
19549.436887; 60.913; -173.7866
19549.803098; 61.045; -173.3710
19550.169309; 61.167; -173.6833
19550.535520; 61.209; -174.3973
19550.901731; 61.164; -175.0102
19551.267942; 61.080; -175.1652
19551.634153; 61.026; -174.8914
19552.000364; 61.039; -174.5508
19552.366575; 61.096; -174.5133
19552.732785; 61.144; -174.8581
19553.098996; 61.144; -175.3615
19553.465207; 61.103; -175.7154
19553.831418; 61.059; -175.7924
19554.197629; 61.047; -175.7249
19554.563840; 61.066; -175.7668
19554.930051; 61.082; -176.0407
19555.296262; 61.061; -176.4299
19555.662473; 60.997; -176.6707
19556.028684; 60.916; -176.5672
19556.394895; 60.859; -176.1340
19556.761105; 60.848; -175.5695
19557.127316; 60.873; -175.0946
19557.493527; 60.910; -174.7790
19557.859738; 60.940; -174.5595
19558.225949; 60.963; -174.3409
19558.592160; 60.988; -174.1088
19558.958371; 61.019; -173.9164
19559.324582; 61.048; -173.8124
19559.690793; 61.065; -173.7699
19560.057004; 61.067; -173.7113
19560.423214; 61.066; -173.5829
19560.789425; 61.073; -173.4162
19561.155636; 61.094; -173.3023
19561.521847; 61.119; -173.3179
19561.888058; 61.133; -173.4604
19562.254269; 61.129; -173.6552
19562.620480; 61.108; -173.8185
19562.986691; 61.083; -173.9079
19563.352902; 61.061; -173.9409
19563.719113; 61.048; -173.9615
19564.085324; 61.042; -174.0055
19564.451534; 61.038; -174.0843
19564.817745; 61.034; -174.1928
19565.183956; 61.027; -174.3148
19565.550167; 61.017; -174.4283
19565.916378; 61.005; -174.5055
19566.282589; 60.996; -174.5334
19566.648800; 60.995; -174.5320
19567.015011; 61.005; -174.5537
19567.381222; 61.019; -174.6478
19567.747433; 61.025; -174.8166
19568.113644; 61.014; -174.9984
19568.479854; 60.989; -175.1082
19568.846065; 60.961; -175.0943
19569.212276; 60.942; -174.9827
19569.578487; 60.939; -174.8574
19569.944698; 60.944; -174.7931
19570.310909; 60.946; -174.8003
19570.677120; 60.936; -174.8237
19571.043331; 60.919; -174.7952
19571.409542; 60.903; -174.6908
19571.775753; 60.896; -174.5484
19572.141964; 60.900; -174.4284
19572.508174; 60.908; -174.3666
19572.874385; 60.912; -174.3475
19573.240596; 60.911; -174.3306
19573.606807; 60.908; -174.2880
19573.973018; 60.908; -174.2265
19574.339229; 60.911; -174.1709
19574.705440; 60.916; -174.1357
19575.071651; 60.919; -174.1070
19575.437862; 60.920; -174.0586
19575.804073; 60.924; -173.9778
19576.170284; 60.935; -173.8843
19576.536494; 60.955; -173.8174
19576.902705; 60.979; -173.8121
19577.268916; 61.002; -173.8757
19577.635127; 61.017; -173.9864
19578.001338; 61.023; -174.1106
19578.367549; 61.023; -174.2175
19578.733760; 61.019; -174.2950
19579.099971; 61.016; -174.3480
19579.466182; 61.016; -174.3986
19579.832393; 61.018; -174.4724
19580.198604; 61.019; -174.5865
19580.564814; 61.013; -174.7323
19580.931025; 60.998; -174.8770
19581.297236; 60.974; -174.9746
19581.663447; 60.949; -174.9996
19582.029658; 60.930; -174.9653
19582.395869; 60.920; -174.9188
19582.762080; 60.916; -174.9074
19583.128291; 60.910; -174.9404
19583.494502; 60.896; -174.9796
19583.860713; 60.875; -174.9690
19584.226923; 60.856; -174.8798
19584.593134; 60.845; -174.7343
19584.959345; 60.847; -174.5932
19585.325556; 60.855; -174.5035
19585.691767; 60.861; -174.4675
19586.057978; 60.860; -174.4424
19586.424189; 60.854; -174.3808
19586.790400; 60.849; -174.2682
19587.156611; 60.853; -174.1335
19587.522822; 60.863; -174.0174
19587.889033; 60.877; -173.9413
19588.255243; 60.888; -173.8923
19588.621454; 60.899; -173.8465
19588.987665; 60.912; -173.7966
19589.353876; 60.929; -173.7643
19589.720087; 60.949; -173.7798
19590.086298; 60.968; -173.8531
19590.452509; 60.979; -173.9634
19590.818720; 60.983; -174.0722
19591.184931; 60.983; -174.1554
19591.551142; 60.984; -174.2168
19591.917353; 60.987; -174.2821
19592.283563; 60.991; -174.3707
19592.649774; 60.991; -174.4807
19593.015985; 60.986; -174.5880
19593.382196; 60.977; -174.6707
19593.748407; 60.967; -174.7237
19594.114618; 60.959; -174.7623
19594.480829; 60.953; -174.8047
19594.847040; 60.945; -174.8562
19595.213251; 60.933; -174.9045
19595.579462; 60.918; -174.9316
19595.945673; 60.903; -174.9281
19596.311883; 60.889; -174.8997
19596.678094; 60.878; -174.8616
19597.044305; 60.867; -174.8241
19597.410516; 60.857; -174.7870
19597.776727; 60.846; -174.7395
19598.142938; 60.835; -174.6718
19598.509149; 60.826; -174.5811
19598.875360; 60.821; -174.4774
19599.241571; 60.822; -174.3751
19599.607782; 60.826; -174.2907
19599.973993; 60.833; -174.2318
19600.340203; 60.839; -174.1968
19600.706414; 60.842; -174.1729
19601.072625; 60.843; -174.1424
19601.438836; 60.844; -174.0902
19601.805047; 60.847; -174.0144
19602.171258; 60.855; -173.9284
19602.537469; 60.870; -173.8594
19602.903680; 60.888; -173.8312
19603.269891; 60.906; -173.8514
19603.636102; 60.918; -173.9045
19604.002313; 60.925; -173.9592
19604.368523; 60.929; -173.9903
19604.734734; 60.935; -173.9964
19605.100945; 60.947; -174.0077
19605.467156; 60.965; -174.0702
19605.833367; 60.981; -174.2158
19606.199578; 60.985; -174.4320
19606.565789; 60.972; -174.6618
19606.932000; 60.942; -174.8203
19607.298211; 60.905; -174.8477
19607.664422; 60.878; -174.7465
19608.030632; 60.871; -174.5920
19608.396843; 60.883; -174.4965
19608.763054; 60.903; -174.5368
19609.129265; 60.912; -174.7066
19609.495476; 60.899; -174.9195
19609.861687; 60.864; -175.0574
19610.227898; 60.822; -175.0461
19610.594109; 60.788; -174.8958
19610.960320; 60.773; -174.6872
19611.326531; 60.773; -174.5140
19611.692742; 60.779; -174.4145
19612.058952; 60.780; -174.3639
19612.425163; 60.774; -174.3076
19612.791374; 60.768; -174.2161
19613.157585; 60.766; -174.1033
19613.523796; 60.769; -174.0047
19613.890007; 60.772; -173.9330
19614.256218; 60.772; -173.8654
19614.622429; 60.772; -173.7676
19614.988640; 60.779; -173.6399
19615.354851; 60.798; -173.5290
19615.721062; 60.825; -173.4994
19616.087272; 60.851; -173.5753
19616.453483; 60.864; -173.7150
19616.819694; 60.864; -173.8407
19617.185905; 60.858; -173.8943
19617.552116; 60.859; -173.8856
19617.918327; 60.872; -173.8795
19618.284538; 60.891; -173.9419
19618.650749; 60.907; -174.0838
19619.016960; 60.912; -174.2586
19619.383171; 60.906; -174.3992
19619.749382; 60.898; -174.4776
19620.115592; 60.896; -174.5196
19620.481803; 60.901; -174.5826
19620.848014; 60.905; -174.7035
19621.214225; 60.901; -174.8724
19621.580436; 60.882; -175.0361
19621.946647; 60.852; -175.1382
19622.312858; 60.816; -175.1450
19622.679069; 60.784; -175.0591
19623.045280; 60.761; -174.9102
19623.411491; 60.749; -174.7362
19623.777702; 60.747; -174.5764
19624.143912; 60.753; -174.4592
19624.510123; 60.762; -174.4014
19624.876334; 60.768; -174.3989
19625.242545; 60.769; -174.4300
19625.608756; 60.761; -174.4635
19625.974967; 60.748; -174.4701
19626.341178; 60.732; -174.4313
19626.707389; 60.717; -174.3403
19627.073600; 60.706; -174.1978
19627.439811; 60.704; -174.0178
19627.806022; 60.714; -173.8267
19628.172232; 60.734; -173.6671
19628.538443; 60.762; -173.5745
19628.904654; 60.789; -173.5598
19629.270865; 60.810; -173.5947
19629.637076; 60.822; -173.6290
19630.003287; 60.832; -173.6279
19630.369498; 60.848; -173.6051
19630.735709; 60.872; -173.6245
19631.101920; 60.898; -173.7553
19631.468131; 60.910; -174.0131
19631.834341; 60.893; -174.3160
19632.200552; 60.845; -174.5147
19632.566763; 60.782; -174.4617
19632.932974; 60.735; -174.1203
19633.299185; 60.735; -173.6312
19633.665396; 60.791; -173.2549
19634.031607; 60.877; -173.2297
19634.397818; 60.950; -173.6103
19634.764029; 60.973; -174.2333
19635.130240; 60.935; -174.8212
19635.496451; 60.858; -175.1183
19635.862661; 60.784; -175.0524
19636.228872; 60.748; -174.7678
19636.595083; 60.754; -174.5171
19636.961294; 60.779; -174.4734
19637.327505; 60.790; -174.6118
19637.693716; 60.772; -174.7615
19638.059927; 60.735; -174.7558
19638.426138; 60.705; -174.5594
19638.792349; 60.699; -174.2791
19639.158560; 60.713; -174.0606
19639.524771; 60.729; -173.9510
19639.890981; 60.734; -173.8803
19640.257192; 60.731; -173.7441
19640.623403; 60.737; -173.5235
19640.989614; 60.763; -173.3116
19641.355825; 60.803; -173.2385
19641.722036; 60.836; -173.3466
19642.088247; 60.845; -173.5519
19642.454458; 60.830; -173.7151
19642.820669; 60.805; -173.7500
19643.186880; 60.790; -173.6915
19643.553091; 60.792; -173.6523
19643.919301; 60.798; -173.7160
19644.285512; 60.795; -173.8638
19644.651723; 60.777; -174.0025
19645.017934; 60.754; -174.0512
19645.384145; 60.741; -174.0183
19645.750356; 60.745; -173.9908
19646.116567; 60.759; -174.0559
19646.482778; 60.770; -174.2238
19646.848989; 60.766; -174.4268
19647.215200; 60.752; -174.5745
19647.581411; 60.737; -174.6297
19647.947621; 60.732; -174.6248
19648.313832; 60.739; -174.6281
19648.680043; 60.750; -174.6846
19649.046254; 60.758; -174.7890
19649.412465; 60.756; -174.8984
19649.778676; 60.747; -174.9708
19650.144887; 60.735; -174.9849
19650.511098; 60.725; -174.9445
19650.877309; 60.718; -174.8668
19651.243520; 60.716; -174.7739
19651.609731; 60.717; -174.6902
19651.975941; 60.719; -174.6306
19652.342152; 60.717; -174.5917
19652.708363; 60.708; -174.5458
19653.074574; 60.694; -174.4570
19653.440785; 60.682; -174.3071
19653.806996; 60.677; -174.1191
19654.173207; 60.682; -173.9417
19654.539418; 60.694; -173.8217
19654.905629; 60.705; -173.7670
19655.271840; 60.709; -173.7485
19655.638050; 60.707; -173.7244
19656.004261; 60.704; -173.6736
19656.370472; 60.704; -173.6041
19656.736683; 60.709; -173.5402
19657.102894; 60.717; -173.4977
19657.469105; 60.728; -173.4794
19657.835316; 60.741; -173.4852
19658.201527; 60.757; -173.5245
19658.567738; 60.773; -173.6126
19658.933949; 60.784; -173.7489
19659.300160; 60.787; -173.9085
19659.666370; 60.782; -174.0468
19660.032581; 60.773; -174.1341
19660.398792; 60.768; -174.1747
19660.765003; 60.770; -174.2067
19661.131214; 60.776; -174.2695
19661.497425; 60.780; -174.3736
19661.863636; 60.778; -174.4929
19662.229847; 60.769; -174.5908
19662.596058; 60.757; -174.6466
19662.962269; 60.746; -174.6695
19663.328480; 60.737; -174.6803
19663.694690; 60.728; -174.6900
19664.060901; 60.718; -174.6924
19664.427112; 60.708; -174.6814
19664.793323; 60.698; -174.6681
19665.159534; 60.686; -174.6736
19665.525745; 60.666; -174.6950
19665.891956; 60.633; -174.6787
19666.258167; 60.590; -174.5363
19666.624378; 60.554; -174.2081
19666.990589; 60.548; -173.7455
19667.356800; 60.583; -173.3121
19667.723010; 60.650; -173.1090
19668.089221; 60.717; -173.2269
19668.455432; 60.750; -173.5796
19668.821643; 60.737; -173.9521
19669.187854; 60.690; -174.1199
19669.554065; 60.644; -173.9966
19669.920276; 60.630; -173.6885
19670.286487; 60.656; -173.4143
19670.652698; 60.703; -173.3457
19671.018909; 60.741; -173.4859
19671.385120; 60.753; -173.6956
19671.751330; 60.745; -173.8185
19672.117541; 60.736; -173.7949
19672.483752; 60.744; -173.6974
19672.849963; 60.770; -173.6525
19673.216174; 60.799; -173.7277
19673.582385; 60.815; -173.8832
19673.948596; 60.816; -174.0242
19674.314807; 60.811; -174.0877
19674.681018; 60.813; -174.0989
19675.047229; 60.823; -174.1396
19675.413440; 60.834; -174.2710
19675.779650; 60.832; -174.4769
19676.145861; 60.812; -174.6847
19676.512072; 60.778; -174.8221
19676.878283; 60.741; -174.8744
19677.244494; 60.708; -174.8760
19677.610705; 60.676; -174.8651
19677.976916; 60.643; -174.8422
