* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-REVP-0925-N002p
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18885.130301; 61.799; -174.6351
18885.496512; 61.790; -174.7162
18885.862723; 61.777; -174.7493
18886.228933; 61.764; -174.7277
18886.595144; 61.756; -174.6722
18886.961355; 61.755; -174.6136
18887.327566; 61.757; -174.5726
18887.693777; 61.761; -174.5562
18888.059988; 61.765; -174.5625
18888.426199; 61.766; -174.5874
18888.792410; 61.764; -174.6236
18889.158621; 61.757; -174.6544
18889.524832; 61.746; -174.6575
18889.891043; 61.735; -174.6160
18890.257253; 61.727; -174.5325
18890.623464; 61.728; -174.4340
18890.989675; 61.736; -174.3548
18891.355886; 61.748; -174.3186
18891.722097; 61.760; -174.3239
18892.088308; 61.767; -174.3503
18892.454519; 61.772; -174.3767
18892.820730; 61.776; -174.3954
18893.186941; 61.782; -174.4154
18893.553152; 61.788; -174.4514
18893.919362; 61.792; -174.5111
18894.285573; 61.792; -174.5856
18894.651784; 61.786; -174.6542
18895.017995; 61.775; -174.6917
18895.384206; 61.764; -174.6832
18895.750417; 61.756; -174.6329
18896.116628; 61.755; -174.5670
18896.482839; 61.761; -174.5248
18896.849050; 61.771; -174.5371
18897.215261; 61.776; -174.6062
18897.581472; 61.771; -174.6997
18897.947682; 61.755; -174.7629
18898.313893; 61.734; -174.7530
18898.680104; 61.716; -174.6644
18899.046315; 61.708; -174.5338
18899.412526; 61.710; -174.4172
18899.778737; 61.718; -174.3482
18900.144948; 61.723; -174.3212
18900.511159; 61.724; -174.3010
18900.877370; 61.724; -174.2597
18901.243581; 61.728; -174.2047
18901.609792; 61.739; -174.1772
18901.976002; 61.751; -174.2168
18902.342213; 61.756; -174.3218
18902.708424; 61.746; -174.4387
18903.074635; 61.723; -174.4882
18903.440846; 61.700; -174.4197
18903.807057; 61.689; -174.2523
18904.173268; 61.700; -174.0706
18904.539479; 61.729; -173.9802
18904.905690; 61.763; -174.0379
18905.271901; 61.785; -174.2201
18905.638112; 61.787; -174.4417
18906.004322; 61.773; -174.6034
18906.370533; 61.753; -174.6539
18906.736744; 61.742; -174.6110
18907.102955; 61.744; -174.5453
18907.469166; 61.758; -174.5317
18907.835377; 61.772; -174.6016
18908.201588; 61.775; -174.7282
18908.567799; 61.765; -174.8496
18908.934010; 61.744; -174.9023
18909.300221; 61.721; -174.8565
18909.666432; 61.705; -174.7265
18910.032642; 61.701; -174.5592
18910.398853; 61.710; -174.4144
18910.765064; 61.725; -174.3345
18911.131275; 61.740; -174.3331
18911.497486; 61.747; -174.3888
18911.863697; 61.742; -174.4561
18912.229908; 61.729; -174.4882
18912.596119; 61.714; -174.4597
18912.962330; 61.703; -174.3818
18913.328541; 61.701; -174.2968
18913.694752; 61.707; -174.2493
18914.060962; 61.713; -174.2587
18914.427173; 61.715; -174.3064
18914.793384; 61.710; -174.3519
18915.159595; 61.704; -174.3664
18915.525806; 61.701; -174.3543
18915.892017; 61.703; -174.3492
18916.258228; 61.708; -174.3829
18916.624439; 61.709; -174.4549
18916.990650; 61.702; -174.5266
18917.356861; 61.689; -174.5513
18917.723071; 61.678; -174.5123
18918.089282; 61.676; -174.4417
18918.455493; 61.684; -174.4011
18918.821704; 61.694; -174.4342
18919.187915; 61.697; -174.5328
18919.554126; 61.688; -174.6441
18919.920337; 61.669; -174.7076
18920.286548; 61.649; -174.7021
18920.652759; 61.636; -174.6550
18921.018970; 61.630; -174.6144
18921.385181; 61.628; -174.6072
18921.751391; 61.624; -174.6201
18922.117602; 61.619; -174.6213
18922.483813; 61.618; -174.5998
18922.850024; 61.625; -174.5827
18923.216235; 61.639; -174.6122
18923.582446; 61.652; -174.7012
18923.948657; 61.658; -174.8134
18924.314868; 61.657; -174.8857
18924.681079; 61.657; -174.8850
18925.047290; 61.669; -174.8412
18925.413501; 61.692; -174.8282
18925.779711; 61.718; -174.8998
18926.145922; 61.733; -175.0372
18926.512133; 61.730; -175.1530
18926.878344; 61.718; -175.1599
18927.244555; 61.711; -175.0433
18927.610766; 61.722; -174.8866
18927.976977; 61.750; -174.8211
18928.343188; 61.777; -174.9282
18928.709399; 61.782; -175.1796
18929.075610; 61.754; -175.4578
18929.441821; 61.698; -175.6231
18929.808031; 61.632; -175.6051
18930.174242; 61.577; -175.4398
18930.540453; 61.544; -175.2443
18930.906664; 61.527; -175.1429
18931.272875; 61.511; -175.1860
18931.639086; 61.480; -175.3287
18932.005297; 61.429; -175.4648
18932.371508; 61.365; -175.4906
18932.737719; 61.305; -175.3675
18933.103930; 61.264; -175.1404
18933.470141; 61.244; -174.8892
18933.836351; 61.237; -174.6575
18934.202562; 61.237; -174.3924
18934.568773; 61.251; -173.9964
18934.934984; 61.304; -173.4399
18935.301195; 61.426; -172.9029
18935.667406; 61.620; -172.7374
18936.033617; 61.836; -173.2682
18936.399828; 61.998; -174.5441
18936.766039; 62.031; -176.2205
18937.132250; 61.905; -177.6918
18937.498461; 61.661; -178.2534
18937.864671; 61.412; -177.4980
18938.230882; 61.305; -175.7156
18938.597093; 61.407; -173.8890
18938.963304; 61.643; -173.0243
18939.329515; 61.866; -173.3549
18939.695726; 61.957; -174.3656
18940.061937; 61.896; -175.2478
18940.428148; 61.755; -175.3612
18940.794359; 61.652; -174.6396
18941.160570; 61.667; -173.6615
18941.526780; 61.779; -173.1608
18941.892991; 61.890; -173.4259
18942.259202; 61.917; -174.1500
18942.625413; 61.846; -174.7556
18942.991624; 61.732; -174.8389
18943.357835; 61.654; -174.4333
18943.724046; 61.650; -173.9479
18944.090257; 61.691; -173.7780
18944.456468; 61.719; -173.9591
18944.822679; 61.706; -174.2160
18945.188890; 61.668; -174.2703
18945.555100; 61.652; -174.1058
18945.921311; 61.678; -173.9743
18946.287522; 61.720; -174.1238
18946.653733; 61.731; -174.5320
18947.019944; 61.687; -174.9052
18947.386155; 61.611; -174.9348
18947.752366; 61.557; -174.5677
18948.118577; 61.565; -174.0782
18948.484788; 61.620; -173.8378
18948.850999; 61.672; -173.9745
18949.217210; 61.676; -174.2922
18949.583420; 61.634; -174.4657
18949.949631; 61.584; -174.3144
18950.315842; 61.569; -173.9506
18950.682053; 61.600; -173.6706
18951.048264; 61.646; -173.6749
18951.414475; 61.669; -173.9144
18951.780686; 61.652; -174.1685
18952.146897; 61.615; -174.2433
18952.513108; 61.589; -174.1268
18952.879319; 61.592; -173.9690
18953.245530; 61.615; -173.9291
18953.611740; 61.638; -174.0449
18953.977951; 61.645; -174.2354
18954.344162; 61.640; -174.3995
18954.710373; 61.633; -174.5086
18955.076584; 61.630; -174.5996
18955.442795; 61.628; -174.7113
18955.809006; 61.620; -174.8269
18956.175217; 61.604; -174.8937
18956.541428; 61.590; -174.8791
18956.907639; 61.585; -174.8106
18957.273850; 61.591; -174.7525
18957.640060; 61.600; -174.7474
18958.006271; 61.604; -174.7829
18958.372482; 61.599; -174.8090
18958.738693; 61.589; -174.7827
18959.104904; 61.581; -174.6979
18959.471115; 61.579; -174.5808
18959.837326; 61.583; -174.4627
18960.203537; 61.592; -174.3670
18960.569748; 61.603; -174.3033
18960.935959; 61.613; -174.2740
18961.302170; 61.619; -174.2686
18961.668380; 61.621; -174.2654
18962.034591; 61.621; -174.2434
18962.400802; 61.624; -174.2042
18962.767013; 61.632; -174.1777
18963.133224; 61.643; -174.2009
18963.499435; 61.649; -174.2801
18963.865646; 61.646; -174.3751
18964.231857; 61.635; -174.4298
18964.598068; 61.625; -174.4191
18964.964279; 61.624; -174.3788
18965.330489; 61.633; -174.3790
18965.696700; 61.642; -174.4625
18966.062911; 61.641; -174.6031
18966.429122; 61.625; -174.7246
18966.795333; 61.602; -174.7570
18967.161544; 61.583; -174.6921
18967.527755; 61.577; -174.5858
18967.893966; 61.582; -174.5088
18968.260177; 61.590; -174.4946
18968.626388; 61.594; -174.5209
18968.992599; 61.591; -174.5391
18969.358809; 61.585; -174.5149
18969.725020; 61.582; -174.4503
18970.091231; 61.587; -174.3750
18970.457442; 61.597; -174.3253
18970.823653; 61.610; -174.3233
18971.189864; 61.619; -174.3693
18971.556075; 61.619; -174.4393
18971.922286; 61.609; -174.4886
18972.288497; 61.593; -174.4717
18972.654708; 61.580; -174.3711
18973.020919; 61.578; -174.2195
18973.387129; 61.591; -174.0929
18973.753340; 61.611; -174.0586
18974.119551; 61.625; -174.1255
18974.485762; 61.624; -174.2306
18974.851973; 61.609; -174.2814
18975.218184; 61.591; -174.2272
18975.584395; 61.586; -174.1005
18975.950606; 61.598; -173.9930
18976.316817; 61.618; -173.9859
18976.683028; 61.633; -174.0863
18977.049239; 61.634; -174.2291
18977.415449; 61.622; -174.3344
18977.781660; 61.608; -174.3655
18978.147871; 61.600; -174.3506
18978.514082; 61.600; -174.3464
18978.880293; 61.601; -174.3869
18979.246504; 61.598; -174.4586
18979.612715; 61.589; -174.5224
18979.978926; 61.576; -174.5489
18980.345137; 61.564; -174.5393
18980.711348; 61.556; -174.5123
18981.077559; 61.549; -174.4800
18981.443769; 61.544; -174.4392
18981.809980; 61.540; -174.3837
18982.176191; 61.541; -174.3235
18982.542402; 61.546; -174.2815
18982.908613; 61.551; -174.2735
18983.274824; 61.552; -174.2871
18983.641035; 61.547; -174.2869
18984.007246; 61.540; -174.2425
18984.373457; 61.538; -174.1572
18984.739668; 61.545; -174.0683
18985.105879; 61.559; -174.0206
18985.472089; 61.572; -174.0304
18985.838300; 61.580; -174.0758
18986.204511; 61.581; -174.1169
18986.570722; 61.580; -174.1269
18986.936933; 61.580; -174.1104
18987.303144; 61.586; -174.0947
18987.669355; 61.594; -174.1044
18988.035566; 61.601; -174.1441
18988.401777; 61.605; -174.2001
18988.767988; 61.605; -174.2545
18989.134198; 61.603; -174.3002
18989.500409; 61.600; -174.3407
18989.866620; 61.597; -174.3823
18990.232831; 61.591; -174.4237
18990.599042; 61.582; -174.4557
18990.965253; 61.572; -174.4671
18991.331464; 61.561; -174.4537
18991.697675; 61.553; -174.4215
18992.063886; 61.548; -174.3848
18992.430097; 61.546; -174.3599
18992.796308; 61.544; -174.3556
18993.162518; 61.539; -174.3672
18993.528729; 61.529; -174.3746
18993.894940; 61.516; -174.3502
18994.261151; 61.503; -174.2738
18994.627362; 61.496; -174.1505
18994.993573; 61.500; -174.0128
18995.359784; 61.515; -173.9110
18995.725995; 61.535; -173.8828
18996.092206; 61.552; -173.9331
18996.458417; 61.559; -174.0295
18996.824628; 61.556; -174.1183
18997.190838; 61.546; -174.1561
18997.557049; 61.537; -174.1306
18997.923260; 61.535; -174.0661
18998.289471; 61.542; -174.0080
18998.655682; 61.554; -173.9938
18999.021893; 61.565; -174.0334
18999.388104; 61.570; -174.1057
18999.754315; 61.568; -174.1722
19000.120526; 61.561; -174.2031
19000.486737; 61.557; -174.1943
19000.852948; 61.558; -174.1706
19001.219158; 61.564; -174.1686
19001.585369; 61.570; -174.2114
19001.951580; 61.572; -174.2911
19002.317791; 61.565; -174.3741
19002.684002; 61.552; -174.4210
19003.050213; 61.537; -174.4139
19003.416424; 61.526; -174.3653
19003.782635; 61.520; -174.3054
19004.148846; 61.518; -174.2590
19004.515057; 61.516; -174.2265
19004.881268; 61.513; -174.1916
19005.247478; 61.510; -174.1415
19005.613689; 61.511; -174.0863
19005.979900; 61.516; -174.0543
19006.346111; 61.522; -174.0692
19006.712322; 61.522; -174.1246
19007.078533; 61.513; -174.1816
19007.444744; 61.497; -174.1943
19007.810955; 61.481; -174.1422
19008.177166; 61.472; -174.0460
19008.543377; 61.474; -173.9543
19008.909588; 61.481; -173.9052
19009.275798; 61.489; -173.9035
19009.642009; 61.493; -173.9233
19010.008220; 61.496; -173.9382
19010.374431; 61.500; -173.9471
19010.740642; 61.508; -173.9731
19011.106853; 61.516; -174.0372
19011.473064; 61.518; -174.1287
19011.839275; 61.513; -174.2062
19012.205486; 61.504; -174.2251
19012.571697; 61.500; -174.1793
19012.937907; 61.509; -174.1152
19013.304118; 61.528; -174.1045
19013.670329; 61.548; -174.1936
19014.036540; 61.557; -174.3687
19014.402751; 61.546; -174.5567
19014.768962; 61.519; -174.6732
19015.135173; 61.485; -174.6661
19015.501384; 61.458; -174.5467
19015.867595; 61.443; -174.3780
19016.233806; 61.441; -174.2301
19016.600017; 61.443; -174.1433
19016.966227; 61.441; -174.1077
19017.332438; 61.431; -174.0816
19017.698649; 61.415; -174.0213
19018.064860; 61.401; -173.9114
19018.431071; 61.394; -173.7701
19018.797282; 61.396; -173.6382
19019.163493; 61.404; -173.5461
19019.529704; 61.414; -173.4976
19019.895915; 61.424; -173.4692
19020.262126; 61.436; -173.4411
19020.628337; 61.458; -173.4274
19020.994547; 61.490; -173.4839
19021.360758; 61.525; -173.6749
19021.726969; 61.548; -174.0114
19022.093180; 61.543; -174.4204
19022.459391; 61.504; -174.7482
19022.825602; 61.445; -174.8456
19023.191813; 61.396; -174.6556
19023.558024; 61.383; -174.2762
19023.924235; 61.416; -173.9265
19024.290446; 61.479; -173.8029
19024.656657; 61.537; -173.9603
19025.022867; 61.563; -174.2828
19025.389078; 61.550; -174.5659
19025.755289; 61.516; -174.6539
19026.121500; 61.488; -174.5304
19026.487711; 61.486; -174.3217
19026.853922; 61.506; -174.1948
19027.220133; 61.528; -174.2257
19027.586344; 61.532; -174.3564
19027.952555; 61.512; -174.4556
19028.318766; 61.484; -174.4261
19028.684977; 61.464; -174.2802
19029.051187; 61.463; -174.1229
19029.417398; 61.474; -174.0564
19029.783609; 61.481; -174.0981
19030.149820; 61.473; -174.1738
19030.516031; 61.453; -174.1884
19030.882242; 61.437; -174.1077
19031.248453; 61.434; -173.9851
19031.614664; 61.445; -173.9076
19031.980875; 61.459; -173.9207
19032.347086; 61.465; -173.9919
19032.713297; 61.461; -174.0462
19033.079507; 61.454; -174.0348
19033.445718; 61.454; -173.9735
19033.811929; 61.465; -173.9218
19034.178140; 61.480; -173.9265
19034.544351; 61.490; -173.9804
19034.910562; 61.491; -174.0340
19035.276773; 61.488; -174.0433
19035.642984; 61.488; -174.0062
19036.009195; 61.495; -173.9612
19036.375406; 61.507; -173.9529
19036.741616; 61.518; -173.9978
19037.107827; 61.523; -174.0798
19037.474038; 61.520; -174.1698
19037.840249; 61.511; -174.2430
19038.206460; 61.498; -174.2879
19038.572671; 61.484; -174.2994
19038.938882; 61.471; -174.2798
19039.305093; 61.462; -174.2430
19039.671304; 61.458; -174.2134
19040.037515; 61.456; -174.2106
19040.403726; 61.450; -174.2287
19040.769936; 61.438; -174.2333
19041.136147; 61.425; -174.1859
19041.502358; 61.416; -174.0805
19041.868569; 61.418; -173.9545
19042.234780; 61.430; -173.8657
19042.600991; 61.443; -173.8413
19042.967202; 61.450; -173.8573
19043.333413; 61.449; -173.8587
19043.699624; 61.445; -173.8088
19044.065835; 61.447; -173.7206
19044.432046; 61.457; -173.6441
19044.798256; 61.469; -173.6167
19045.164467; 61.476; -173.6317
19045.530678; 61.477; -173.6480
19045.896889; 61.474; -173.6346
19046.263100; 61.476; -173.6029
19046.629311; 61.482; -173.5965
19046.995522; 61.488; -173.6451
19047.361733; 61.486; -173.7283
19047.727944; 61.474; -173.7870
19048.094155; 61.460; -173.7710
19048.460366; 61.456; -173.6877
19048.826576; 61.468; -173.6070
19049.192787; 61.494; -173.6125
19049.558998; 61.520; -173.7419
19049.925209; 61.534; -173.9623
19050.291420; 61.531; -174.1889
19050.657631; 61.516; -174.3443
19051.023842; 61.500; -174.3953
19051.390053; 61.493; -174.3717
19051.756264; 61.499; -174.3387
19052.122475; 61.513; -174.3547
19052.488686; 61.525; -174.4361
19052.854896; 61.529; -174.5543
19053.221107; 61.522; -174.6565
19053.587318; 61.509; -174.7081
19053.953529; 61.496; -174.7145
19054.319740; 61.483; -174.7143
19054.685951; 61.465; -174.7336
19055.052162; 61.433; -174.7393
19055.418373; 61.384; -174.6338
19055.784584; 61.332; -174.3121
19056.150795; 61.305; -173.7691
19056.517006; 61.328; -173.1518
19056.883216; 61.401; -172.7275
19057.249427; 61.497; -172.7036
19057.615638; 61.569; -173.0925
19057.981849; 61.581; -173.6924
19058.348060; 61.532; -174.1869
19058.714271; 61.449; -174.3359
19059.080482; 61.384; -174.1122
19059.446693; 61.369; -173.7321
19059.812904; 61.403; -173.5046
19060.179115; 61.449; -173.5963
19060.545325; 61.468; -173.9312
19060.911536; 61.444; -174.2737
19061.277747; 61.393; -174.4007
19061.643958; 61.353; -174.2650
19062.010169; 61.348; -174.0183
19062.376380; 61.376; -173.8804
19062.742591; 61.411; -173.9646
19063.108802; 61.425; -174.2023
19063.475013; 61.408; -174.4174
19063.841224; 61.377; -174.4748
19064.207435; 61.354; -174.3729
19064.573645; 61.352; -174.2278
19064.939856; 61.362; -174.1588
19065.306067; 61.368; -174.1813
19065.672278; 61.359; -174.2078
19066.038489; 61.342; -174.1377
19066.404700; 61.334; -173.9580
19066.770911; 61.346; -173.7584
19067.137122; 61.374; -173.6587
19067.503333; 61.400; -173.7019
19067.869544; 61.409; -173.8244
19068.235755; 61.400; -173.9144
19068.601965; 61.385; -173.9010
19068.968176; 61.378; -173.8048
19069.334387; 61.385; -173.7082
19069.700598; 61.400; -173.6771
19070.066809; 61.412; -173.7134
19070.433020; 61.416; -173.7704
19070.799231; 61.417; -173.8077
19071.165442; 61.420; -173.8313
19071.531653; 61.426; -173.8777
19071.897864; 61.430; -173.9688
19072.264075; 61.424; -174.0793
19072.630285; 61.410; -174.1550
19072.996496; 61.393; -174.1565
19073.362707; 61.382; -174.0950
19073.728918; 61.381; -174.0230
19074.095129; 61.388; -173.9905
19074.461340; 61.395; -174.0101
19074.827551; 61.397; -174.0562
19075.193762; 61.393; -174.0930
19075.559973; 61.387; -174.1041
19075.926184; 61.381; -174.0948
19076.292395; 61.376; -174.0754
19076.658605; 61.370; -174.0451
19077.024816; 61.365; -173.9933
19077.391027; 61.362; -173.9166
19077.757238; 61.363; -173.8273
19078.123449; 61.370; -173.7506
19078.489660; 61.379; -173.7038
19078.855871; 61.387; -173.6869
19079.222082; 61.391; -173.6840
19079.588293; 61.393; -173.6788
19079.954504; 61.394; -173.6674
19080.320715; 61.396; -173.6601
19080.686925; 61.398; -173.6715
19081.053136; 61.397; -173.7071
19081.419347; 61.391; -173.7553
19081.785558; 61.378; -173.7868
19082.151769; 61.361; -173.7679
19082.517980; 61.347; -173.6821
19082.884191; 61.345; -173.5499
19083.250402; 61.358; -173.4342
19083.616613; 61.384; -173.4102
19083.982824; 61.410; -173.5206
19084.349034; 61.424; -173.7414
19084.715245; 61.417; -173.9833
19085.081456; 61.392; -174.1470
19085.447667; 61.365; -174.1791
19085.813878; 61.350; -174.1123
19086.180089; 61.352; -174.0400
19086.546300; 61.365; -174.0466
19086.912511; 61.375; -174.1478
19087.278722; 61.372; -174.2862
19087.644933; 61.356; -174.3788
19088.011144; 61.336; -174.3823
19088.377354; 61.322; -174.3151
19088.743565; 61.317; -174.2314
19089.109776; 61.316; -174.1694
19089.475987; 61.314; -174.1211
19089.842198; 61.310; -174.0533
19090.208409; 61.308; -173.9483
19090.574620; 61.314; -173.8328
19090.940831; 61.327; -173.7561
19091.307042; 61.341; -173.7488
19091.673253; 61.348; -173.7916
19092.039464; 61.343; -173.8293
19092.405674; 61.334; -173.8142
19092.771885; 61.327; -173.7428
19093.138096; 61.329; -173.6539
19093.504307; 61.339; -173.5957
19093.870518; 61.350; -173.5867
19094.236729; 61.359; -173.6117
19094.602940; 61.365; -173.6453
19094.969151; 61.371; -173.6807
19095.335362; 61.377; -173.7332
19095.701573; 61.382; -173.8158
19096.067784; 61.379; -173.9148
19096.433994; 61.369; -173.9878
19096.800205; 61.356; -173.9965
19097.166416; 61.348; -173.9409
19097.532627; 61.353; -173.8691
19097.898838; 61.367; -173.8478
19098.265049; 61.382; -173.9128
19098.631260; 61.387; -174.0421
19098.997471; 61.378; -174.1736
19099.363682; 61.360; -174.2450
19099.729893; 61.340; -174.2373
19100.096104; 61.326; -174.1797
19100.462314; 61.320; -174.1213
19100.828525; 61.315; -174.0908
19101.194736; 61.308; -174.0769
19101.560947; 61.296; -174.0444
19101.927158; 61.285; -173.9682
19102.293369; 61.280; -173.8602
19102.659580; 61.284; -173.7619
19103.025791; 61.294; -173.7169
19103.392002; 61.303; -173.7354
19103.758213; 61.304; -173.7876
19104.124424; 61.296; -173.8244
19104.490634; 61.286; -173.8103
19104.856845; 61.281; -173.7482
19105.223056; 61.284; -173.6757
19105.589267; 61.294; -173.6356
19105.955478; 61.305; -173.6471
19106.321689; 61.313; -173.6928
19106.687900; 61.315; -173.7345
19107.054111; 61.316; -173.7439
19107.420322; 61.320; -173.7248
19107.786533; 61.333; -173.7129
19108.152743; 61.350; -173.7507
19108.518954; 61.364; -173.8567
19108.885165; 61.369; -174.0074
19109.251376; 61.361; -174.1507
19109.617587; 61.343; -174.2302
19109.983798; 61.324; -174.2207
19110.350009; 61.311; -174.1412
19110.716220; 61.310; -174.0433
19111.082431; 61.317; -173.9831
19111.448642; 61.325; -173.9864
19111.814853; 61.327; -174.0377
19112.181063; 61.318; -174.0921
19112.547274; 61.302; -174.1018
19112.913485; 61.284; -174.0446
19113.279696; 61.272; -173.9345
19113.645907; 61.269; -173.8098
19114.012118; 61.275; -173.7133
19114.378329; 61.283; -173.6678
19114.744540; 61.291; -173.6727
19115.110751; 61.293; -173.7091
19115.476962; 61.290; -173.7524
19115.843173; 61.281; -173.7811
19116.209383; 61.271; -173.7792
19116.575594; 61.261; -173.7388
19116.941805; 61.256; -173.6649
19117.308016; 61.259; -173.5782
19117.674227; 61.271; -173.5129
19118.040438; 61.288; -173.4991
19118.406649; 61.304; -173.5457
19118.772860; 61.314; -173.6317
19119.139071; 61.317; -173.7161
19119.505282; 61.315; -173.7657
19119.871493; 61.315; -173.7754
19120.237703; 61.320; -173.7734
19120.603914; 61.331; -173.7983
19120.970125; 61.340; -173.8699
19121.336336; 61.343; -173.9726
19121.702547; 61.338; -174.0692
19122.068758; 61.329; -174.1281
19122.434969; 61.321; -174.1501
19122.801180; 61.316; -174.1639
19123.167391; 61.314; -174.2008
19123.533602; 61.308; -174.2633
19123.899813; 61.295; -174.3197
19124.266023; 61.278; -174.3278
19124.632234; 61.264; -174.2726
19124.998445; 61.260; -174.1863
19125.364656; 61.267; -174.1290
19125.730867; 61.279; -174.1465
19126.097078; 61.284; -174.2334
19126.463289; 61.277; -174.3328
19126.829500; 61.259; -174.3751
19127.195711; 61.239; -174.3195
19127.561922; 61.226; -174.1765
19127.928133; 61.226; -173.9959
19128.294343; 61.237; -173.8265
19128.660554; 61.255; -173.6957
19129.026765; 61.274; -173.6023
19129.392976; 61.292; -173.5384
19129.759187; 61.309; -173.4980
19130.125398; 61.322; -173.4774
19130.491609; 61.330; -173.4647
19130.857820; 61.333; -173.4413
19131.224031; 61.335; -173.3960
19131.590242; 61.339; -173.3418
19131.956452; 61.347; -173.3106
19132.322663; 61.354; -173.3295
19132.688874; 61.355; -173.3925
19133.055085; 61.347; -173.4578
19133.421296; 61.333; -173.4776
19133.787507; 61.324; -173.4382
19134.153718; 61.327; -173.3808
19134.519929; 61.345; -173.3807
19134.886140; 61.370; -173.4973
19135.252351; 61.389; -173.7320
19135.618562; 61.393; -174.0295
19135.984772; 61.381; -174.3036
19136.350983; 61.361; -174.4926
19136.717194; 61.344; -174.5807
19137.083405; 61.339; -174.6069
19137.449616; 61.346; -174.6337
19137.815827; 61.361; -174.7113
19138.182038; 61.375; -174.8485
19138.548249; 61.379; -175.0148
19138.914460; 61.373; -175.1586
19139.280671; 61.358; -175.2478
19139.646882; 61.340; -175.2857
19140.013092; 61.317; -175.3015
19140.379303; 61.280; -175.2968
19140.745514; 61.221; -175.1955
19141.111725; 61.144; -174.8495
19141.477936; 61.076; -174.1231
19141.844147; 61.062; -173.0658
19142.210358; 61.141; -171.9794
19142.576569; 61.304; -171.3418
19142.942780; 61.492; -171.4787
19143.308991; 61.619; -172.3558
19143.675202; 61.629; -173.5882
19144.041412; 61.513; -174.5924
19144.407623; 61.325; -174.8856
19144.773834; 61.164; -174.3464
19145.140045; 61.111; -173.3769
19145.506256; 61.175; -172.6709
19145.872467; 61.282; -172.6651
19146.238678; 61.340; -173.2689
19146.604889; 61.306; -174.0107
19146.971100; 61.202; -174.3785
19147.337311; 61.101; -174.1721
19147.703522; 61.068; -173.6341
19148.069732; 61.113; -173.2406
19148.435943; 61.185; -173.2980
19148.802154; 61.221; -173.7167
19149.168365; 61.197; -174.1451
19149.534576; 61.140; -174.2787
19149.900787; 61.098; -174.0807
19150.266998; 61.100; -173.7843
19150.633209; 61.133; -173.6539
19150.999420; 61.157; -173.7347
19151.365631; 61.150; -173.8443
19151.731842; 61.126; -173.7723
19152.098052; 61.119; -173.4952
19152.464263; 61.151; -173.2108
19152.830474; 61.208; -173.1581
19153.196685; 61.251; -173.3849
19153.562896; 61.251; -173.7068
19153.929107; 61.215; -173.8719
19154.295318; 61.178; -173.7663
19154.661529; 61.173; -173.5112
19155.027740; 61.203; -173.3488
19155.393951; 61.242; -173.4174
19155.760161; 61.258; -173.6471
19156.126372; 61.245; -173.8480
19156.492583; 61.221; -173.8831
19156.858794; 61.213; -173.7843
19157.225005; 61.229; -173.7045
19157.591216; 61.254; -173.7636
19157.957427; 61.267; -173.9428
19158.323638; 61.259; -174.1213
19158.689849; 61.239; -174.1907
19159.056060; 61.224; -174.1492
19159.422271; 61.222; -174.0815
19159.788481; 61.226; -174.0621
19160.154692; 61.225; -174.0845
19160.520903; 61.214; -174.0809
19160.887114; 61.203; -174.0040
19161.253325; 61.200; -173.8807
19161.619536; 61.208; -173.7894
19161.985747; 61.217; -173.7776
19162.351958; 61.215; -173.8157
19162.718169; 61.200; -173.8224
19163.084380; 61.182; -173.7392
19163.450591; 61.172; -173.5811
19163.816801; 61.177; -173.4253
19164.183012; 61.191; -173.3420
19164.549223; 61.204; -173.3456
19164.915434; 61.207; -173.3928
19165.281645; 61.203; -173.4266
19165.647856; 61.196; -173.4186
19166.014067; 61.193; -173.3798
19166.380278; 61.196; -173.3419
19166.746489; 61.204; -173.3318
19167.112700; 61.212; -173.3581
19167.478911; 61.217; -173.4110
19167.845121; 61.219; -173.4693
19168.211332; 61.217; -173.5091
19168.577543; 61.215; -173.5192
19168.943754; 61.219; -173.5118
19169.309965; 61.228; -173.5213
19169.676176; 61.240; -173.5811
19170.042387; 61.246; -173.6946
19170.408598; 61.242; -173.8222
19170.774809; 61.228; -173.9075
19171.141020; 61.212; -173.9158
19171.507231; 61.202; -173.8650
19171.873441; 61.202; -173.8130
19172.239652; 61.208; -173.8122
19172.605863; 61.211; -173.8708
19172.972074; 61.204; -173.9516
19173.338285; 61.188; -174.0034
19173.704496; 61.169; -174.0002
19174.070707; 61.152; -173.9515
19174.436918; 61.140; -173.8833
19174.803129; 61.130; -173.8145
19175.169340; 61.122; -173.7444
19175.535551; 61.114; -173.6660
19175.901761; 61.109; -173.5755
19176.267972; 61.107; -173.4790
19176.634183; 61.110; -173.3832
19177.000394; 61.117; -173.2970
19177.366605; 61.130; -173.2336
19177.732816; 61.146; -173.2155
19178.099027; 61.162; -173.2598
19178.465238; 61.172; -173.3569
19178.831449; 61.171; -173.4646
19179.197660; 61.161; -173.5256
19179.563870; 61.152; -173.5115
19179.930081; 61.152; -173.4483
19180.296292; 61.164; -173.4027
19180.662503; 61.183; -173.4329
