* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:28:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N016  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
17829.344254; 64.228; -176.1560
17829.710465; 64.175; -176.2327
17830.076676; 64.119; -176.0664
17830.442887; 64.091; -175.7260
17830.809097; 64.103; -175.4348
17831.175308; 64.133; -175.3946
17831.541519; 64.144; -175.6084
17831.907730; 64.115; -175.8596
17832.273941; 64.063; -175.8915
17832.640152; 64.036; -175.6662
17833.006363; 64.069; -175.4653
17833.372574; 64.141; -175.6716
17833.738785; 64.185; -176.3949
17834.104996; 64.142; -177.3201
17834.471207; 64.012; -177.8638
17834.837417; 63.874; -177.6121
17835.203628; 63.840; -176.7410
17835.569839; 63.962; -176.0387
17835.936050; 64.165; -176.2943
17836.302261; 64.310; -177.6288
17836.668472; 64.288; -179.4379
17837.034683; 64.081; 179.1945
17837.400894; 63.778; 179.0851
17837.767105; 63.536; -179.5839
17838.133316; 63.491; -177.5372
17838.499527; 63.642; -175.8797
17838.865737; 63.868; -175.2400
17839.231948; 64.048; -175.4332
17839.598159; 64.134; -175.8999
17839.964370; 64.152; -176.1787
17840.330581; 64.156; -176.1464
17840.696792; 64.182; -175.9861
17841.063003; 64.224; -175.9363
17841.429214; 64.255; -176.0656
17841.795425; 64.254; -176.2547
17842.161636; 64.225; -176.3417
17842.527846; 64.190; -176.2618
17842.894057; 64.167; -176.0811
17843.260268; 64.159; -175.9159
17843.626479; 64.155; -175.8249
17843.992690; 64.148; -175.7861
17844.358901; 64.135; -175.7435
17844.725112; 64.125; -175.6753
17845.091323; 64.124; -175.6095
17845.457534; 64.129; -175.5929
17845.823745; 64.137; -175.6442
17846.189956; 64.139; -175.7402
17846.556166; 64.135; -175.8376
17846.922377; 64.128; -175.9018
17847.288588; 64.124; -175.9268
17847.654799; 64.125; -175.9303
17848.021010; 64.132; -175.9396
17848.387221; 64.142; -175.9738
17848.753432; 64.151; -176.0350
17849.119643; 64.155; -176.1048
17849.485854; 64.154; -176.1555
17849.852065; 64.149; -176.1646
17850.218276; 64.146; -176.1318
17850.584486; 64.148; -176.0808
17850.950697; 64.153; -176.0426
17851.316908; 64.158; -176.0334
17851.683119; 64.158; -176.0415
17852.049330; 64.152; -176.0376
17852.415541; 64.145; -175.9990
17852.781752; 64.141; -175.9309
17853.147963; 64.143; -175.8642
17853.514174; 64.150; -175.8372
17853.880385; 64.157; -175.8680
17854.246596; 64.158; -175.9434
17854.612806; 64.150; -176.0271
17854.979017; 64.135; -176.0783
17855.345228; 64.119; -176.0745
17855.711439; 64.106; -176.0205
17856.077650; 64.102; -175.9441
17856.443861; 64.105; -175.8808
17856.810072; 64.113; -175.8529
17857.176283; 64.122; -175.8603
17857.542494; 64.127; -175.8844
17857.908705; 64.131; -175.9044
17858.274916; 64.135; -175.9148
17858.641126; 64.141; -175.9287
17859.007337; 64.147; -175.9647
17859.373548; 64.150; -176.0255
17859.739759; 64.147; -176.0905
17860.105970; 64.138; -176.1250
17860.472181; 64.128; -176.1074
17860.838392; 64.121; -176.0473
17861.204603; 64.123; -175.9813
17861.570814; 64.130; -175.9487
17861.937025; 64.136; -175.9623
17862.303236; 64.137; -176.0016
17862.669446; 64.132; -176.0312
17863.035657; 64.124; -176.0281
17863.401868; 64.120; -175.9983
17863.768079; 64.119; -175.9678
17864.134290; 64.120; -175.9576
17864.500501; 64.119; -175.9651
17864.866712; 64.115; -175.9659
17865.232923; 64.109; -175.9366
17865.599134; 64.107; -175.8760
17865.965345; 64.112; -175.8108
17866.331555; 64.123; -175.7758
17866.697766; 64.134; -175.7890
17867.063977; 64.141; -175.8383
17867.430188; 64.141; -175.8902
17867.796399; 64.137; -175.9163
17868.162610; 64.133; -175.9108
17868.528821; 64.133; -175.8930
17868.895032; 64.136; -175.8896
17869.261243; 64.139; -175.9136
17869.627454; 64.139; -175.9547
17869.993665; 64.133; -175.9900
17870.359875; 64.126; -176.0007
17870.726086; 64.119; -175.9869
17871.092297; 64.117; -175.9659
17871.458508; 64.117; -175.9587
17871.824719; 64.117; -175.9755
17872.190930; 64.114; -176.0089
17872.557141; 64.108; -176.0394
17872.923352; 64.099; -176.0486
17873.289563; 64.091; -176.0297
17873.655774; 64.086; -175.9903
17874.021985; 64.085; -175.9489
17874.388195; 64.088; -175.9221
17874.754406; 64.092; -175.9169
17875.120617; 64.095; -175.9265
17875.486828; 64.096; -175.9365
17875.853039; 64.097; -175.9362
17876.219250; 64.099; -175.9273
17876.585461; 64.105; -175.9243
17876.951672; 64.111; -175.9425
17877.317883; 64.116; -175.9853
17877.684094; 64.116; -176.0362
17878.050305; 64.113; -176.0706
17878.416515; 64.108; -176.0730
17878.782726; 64.107; -176.0534
17879.148937; 64.110; -176.0414
17879.515148; 64.114; -176.0631
17879.881359; 64.113; -176.1137
17880.247570; 64.104; -176.1543
17880.613781; 64.089; -176.1350
17880.979992; 64.078; -176.0376
17881.346203; 64.079; -175.9011
17881.712414; 64.094; -175.8026
17882.078625; 64.115; -175.8059
17882.444835; 64.126; -175.9075
17882.811046; 64.121; -176.0306
17883.177257; 64.100; -176.0773
17883.543468; 64.080; -175.9992
17883.909679; 64.075; -175.8401
17884.275890; 64.089; -175.7104
17884.642101; 64.112; -175.6986
17885.008312; 64.127; -175.8012
17885.374523; 64.123; -175.9262
17885.740734; 64.106; -175.9668
17886.106945; 64.094; -175.8964
17886.473155; 64.100; -175.7964
17886.839366; 64.119; -175.7883
17887.205577; 64.133; -175.9210
17887.571788; 64.123; -176.1127
17887.937999; 64.088; -176.1998
17888.304210; 64.050; -176.0703
17888.670421; 64.038; -175.7729
17889.036632; 64.065; -175.5030
17889.402843; 64.113; -175.4603
17889.769054; 64.146; -175.6767
17890.135264; 64.138; -175.9818
17890.501475; 64.093; -176.1276
17890.867686; 64.044; -175.9707
17891.233897; 64.029; -175.6037
17891.600108; 64.062; -175.3036
17891.966319; 64.114; -175.2998
17892.332530; 64.141; -175.5840
17892.698741; 64.117; -175.9129
17893.064952; 64.056; -175.9875
17893.431163; 64.003; -175.6955
17893.797374; 64.003; -175.2302
17894.163584; 64.060; -174.9508
17894.529795; 64.127; -175.0883
17894.896006; 64.152; -175.5487
17895.262217; 64.113; -175.9847
17895.628428; 64.035; -176.0618
17895.994639; 63.981; -175.7144
17896.360850; 63.993; -175.2289
17896.727061; 64.064; -175.0274
17897.093272; 64.135; -175.3009
17897.459483; 64.150; -175.8658
17897.825694; 64.095; -176.3233
17898.191904; 64.007; -176.3419
17898.558115; 63.952; -175.9171
17898.924326; 63.967; -175.3864
17899.290537; 64.035; -175.1418
17899.656748; 64.102; -175.3198
17900.022959; 64.120; -175.7300
17900.389170; 64.087; -176.0477
17900.755381; 64.034; -176.0788
17901.121592; 64.002; -175.8849
17901.487803; 64.003; -175.7000
17901.854014; 64.015; -175.7032
17902.220224; 64.005; -175.8626
17902.586435; 63.963; -175.9879
17902.952646; 63.903; -175.9092
17903.318857; 63.858; -175.6222
17903.685068; 63.845; -175.2816
17904.051279; 63.857; -175.0672
17904.417490; 63.870; -175.0288
17904.783701; 63.865; -175.0737
17905.149912; 63.843; -175.0559
17905.516123; 63.821; -174.8871
17905.882334; 63.820; -174.5837
17906.248544; 63.856; -174.2535
17906.614755; 63.929; -174.0361
17906.980966; 64.029; -174.0682
17907.347177; 64.134; -174.4371
17907.713388; 64.211; -175.1270
17908.079599; 64.233; -175.9950
17908.445810; 64.189; -176.7652
17908.812021; 64.097; -177.1567
17909.178232; 64.007; -177.0228
17909.544443; 63.971; -176.4997
17909.910654; 64.013; -175.9680
17910.276864; 64.104; -175.7895
17910.643075; 64.182; -176.0619
17911.009286; 64.200; -176.5687
17911.375497; 64.148; -176.9331
17911.741708; 64.060; -176.8578
17912.107919; 63.995; -176.3031
17912.474130; 63.995; -175.5160
17912.840341; 64.064; -174.8828
17913.206552; 64.167; -174.6622
17913.572763; 64.254; -174.8827
17913.938973; 64.292; -175.3795
17914.305184; 64.269; -175.9079
17914.671395; 64.200; -176.2597
17915.037606; 64.110; -176.3128
17915.403817; 64.032; -176.0739
17915.770028; 63.988; -175.6681
17916.136239; 63.985; -175.2738
17916.502450; 64.011; -175.0438
17916.868661; 64.045; -175.0226
17917.234872; 64.068; -175.1524
17917.601083; 64.077; -175.3320
17917.967293; 64.079; -175.4921
17918.333504; 64.082; -175.6404
17918.699715; 64.089; -175.8282
17919.065926; 64.089; -176.0866
17919.432137; 64.070; -176.3661
17919.798348; 64.030; -176.5577
17920.164559; 63.979; -176.5513
17920.530770; 63.940; -176.3185
17920.896981; 63.931; -175.9461
17921.263192; 63.960; -175.5887
17921.629403; 64.014; -175.3940
17921.995613; 64.074; -175.4205
17922.361824; 64.117; -175.6318
17922.728035; 64.132; -175.9295
17923.094246; 64.119; -176.1980
17923.460457; 64.085; -176.3540
17923.826668; 64.045; -176.3612
17924.192879; 64.011; -176.2385
17924.559090; 63.991; -176.0418
17924.925301; 63.987; -175.8317
17925.291512; 63.995; -175.6568
17925.657723; 64.012; -175.5384
17926.023933; 64.035; -175.4878
17926.390144; 64.059; -175.5127
17926.756355; 64.081; -175.6183
17927.122566; 64.094; -175.7949
17927.488777; 64.093; -176.0012
17927.854988; 64.077; -176.1766
17928.221199; 64.050; -176.2598
17928.587410; 64.023; -176.2266
17928.953621; 64.006; -176.1010
17929.319832; 64.004; -175.9404
17929.686043; 64.013; -175.8041
17930.052253; 64.029; -175.7205
17930.418464; 64.046; -175.6884
17930.784675; 64.059; -175.6905
17931.150886; 64.070; -175.7153
17931.517097; 64.076; -175.7606
17931.883308; 64.077; -175.8217
17932.249519; 64.071; -175.8809
17932.615730; 64.058; -175.9073
17932.981941; 64.043; -175.8771
17933.348152; 64.033; -175.7955
17933.714363; 64.033; -175.7003
17934.080573; 64.042; -175.6447
17934.446784; 64.054; -175.6600
17934.812995; 64.060; -175.7340
17935.179206; 64.056; -175.8187
17935.545417; 64.046; -175.8608
17935.911628; 64.036; -175.8413
17936.277839; 64.034; -175.7860
17936.644050; 64.041; -175.7448
17937.010261; 64.051; -175.7525
17937.376472; 64.058; -175.8030
17937.742682; 64.058; -175.8585
17938.108893; 64.053; -175.8835
17938.475104; 64.050; -175.8726
17938.841315; 64.050; -175.8517
17939.207526; 64.052; -175.8518
17939.573737; 64.051; -175.8796
17939.939948; 64.045; -175.9124
17940.306159; 64.033; -175.9185
17940.672370; 64.019; -175.8811
17941.038581; 64.009; -175.8073
17941.404792; 64.004; -175.7188
17941.771002; 64.005; -175.6340
17942.137213; 64.010; -175.5674
17942.503424; 64.021; -175.5325
17942.869635; 64.033; -175.5455
17943.235846; 64.043; -175.6113
17943.602057; 64.045; -175.7084
17943.968268; 64.039; -175.7930
17944.334479; 64.027; -175.8216
17944.700690; 64.018; -175.7838
17945.066901; 64.018; -175.7105
17945.433112; 64.027; -175.6508
17945.799322; 64.040; -175.6388
17946.165533; 64.051; -175.6754
17946.531744; 64.056; -175.7385
17946.897955; 64.054; -175.8042
17947.264166; 64.045; -175.8510
17947.630377; 64.029; -175.8567
17947.996588; 64.012; -175.7988
17948.362799; 64.001; -175.6774
17948.729010; 64.002; -175.5422
17949.095221; 64.016; -175.4752
17949.461432; 64.031; -175.5338
17949.827642; 64.031; -175.6883
17950.193853; 64.011; -175.8256
17950.560064; 63.981; -175.8378
17950.926275; 63.965; -175.7243
17951.292486; 63.975; -175.6151
17951.658697; 64.001; -175.6638
17952.024908; 64.016; -175.8903
17952.391119; 64.001; -176.1308
17952.757330; 63.966; -176.1666
17953.123541; 63.953; -175.9314
17953.489752; 63.994; -175.6309
17953.855962; 64.081; -175.6112
17954.222173; 64.162; -176.0414
17954.588384; 64.177; -176.7203
17954.954595; 64.112; -177.1862
17955.320806; 64.018; -177.0187
17955.687017; 63.986; -176.2184
17956.053228; 64.080; -175.3398
17956.419439; 64.271; -175.0924
17956.785650; 64.452; -175.7840
17957.151861; 64.524; -177.1306
17957.518072; 64.443; -178.4690
17957.884282; 64.247; -179.1583
17958.250493; 64.030; -178.8808
17958.616704; 63.891; -177.8619
17958.982915; 63.869; -176.7188
17959.349126; 63.924; -175.9572
17959.715337; 63.986; -175.6809
17960.081548; 64.014; -175.6542
17960.447759; 64.010; -175.6103
17960.813970; 64.002; -175.4568
17961.180181; 64.011; -175.2918
17961.546391; 64.032; -175.2523
17961.912602; 64.045; -175.3705
17962.278813; 64.038; -175.5555
17962.645024; 64.013; -175.6842
17963.011235; 63.985; -175.7072
17963.377446; 63.968; -175.6660
17963.743657; 63.963; -175.6360
17964.109868; 63.963; -175.6522
17964.476079; 63.962; -175.6919
17964.842290; 63.958; -175.7136
17965.208501; 63.958; -175.7051
17965.574711; 63.963; -175.6894
17965.940922; 63.973; -175.6944
17966.307133; 63.982; -175.7215
17966.673344; 63.987; -175.7467
17967.039555; 63.990; -175.7475
17967.405766; 63.995; -175.7267
17967.771977; 64.002; -175.7067
17968.138188; 64.009; -175.7034
17968.504399; 64.012; -175.7086
17968.870610; 64.011; -175.6980
17969.236821; 64.010; -175.6591
17969.603031; 64.012; -175.6078
17969.969242; 64.018; -175.5802
17970.335453; 64.023; -175.5997
17970.701664; 64.023; -175.6551
17971.067875; 64.013; -175.7061
17971.434086; 63.999; -175.7143
17971.800297; 63.987; -175.6741
17972.166508; 63.982; -175.6169
17972.532719; 63.983; -175.5825
17972.898930; 63.985; -175.5859
17973.265141; 63.983; -175.6041
17973.631351; 63.978; -175.5992
17973.997562; 63.976; -175.5563
17974.363773; 63.982; -175.5035
17974.729984; 63.996; -175.4928
17975.096195; 64.010; -175.5558
17975.462406; 64.015; -175.6714
17975.828617; 64.006; -175.7715
17976.194828; 63.989; -175.7914
17976.561039; 63.976; -175.7175
17976.927250; 63.976; -175.6021
17977.293461; 63.988; -175.5264
17977.659671; 64.001; -175.5353
17978.025882; 64.006; -175.6039
17978.392093; 63.998; -175.6594
17978.758304; 63.983; -175.6400
17979.124515; 63.975; -175.5479
17979.490726; 63.980; -175.4509
17979.856937; 63.993; -175.4252
17980.223148; 64.003; -175.4924
17980.589359; 63.998; -175.5979
17980.955570; 63.980; -175.6512
17981.321781; 63.961; -175.5995
17981.687991; 63.954; -175.4736
17982.054202; 63.965; -175.3678
17982.420413; 63.984; -175.3683
17982.786624; 63.998; -175.4829
17983.152835; 63.993; -175.6340
17983.519046; 63.974; -175.7188
17983.885257; 63.953; -175.6836
17984.251468; 63.946; -175.5649
17984.617679; 63.955; -175.4597
17984.983890; 63.973; -175.4456
17985.350100; 63.987; -175.5257
17985.716311; 63.986; -175.6342
17986.082522; 63.974; -175.6923
17986.448733; 63.962; -175.6717
17986.814944; 63.958; -175.6075
17987.181155; 63.961; -175.5606
17987.547366; 63.965; -175.5628
17987.913577; 63.963; -175.5930
17988.279788; 63.953; -175.6005
17988.645999; 63.941; -175.5521
17989.012210; 63.933; -175.4585
17989.378420; 63.934; -175.3606
17989.744631; 63.940; -175.2963
17990.110842; 63.945; -175.2706
17990.477053; 63.947; -175.2614
17990.843264; 63.947; -175.2431
17991.209475; 63.948; -175.2082
17991.575686; 63.953; -175.1691
17991.941897; 63.963; -175.1481
17992.308108; 63.977; -175.1651
17992.674319; 63.992; -175.2350
17993.040530; 64.004; -175.3650
17993.406740; 64.008; -175.5431
17993.772951; 63.999; -175.7332
17994.139162; 63.978; -175.8739
17994.505373; 63.950; -175.9123
17994.871584; 63.929; -175.8373
17995.237795; 63.924; -175.6999
17995.604006; 63.937; -175.5917
17995.970217; 63.960; -175.5839
17996.336428; 63.977; -175.6816
17996.702639; 63.979; -175.8201
17997.068850; 63.966; -175.9062
17997.435060; 63.947; -175.8809
17997.801271; 63.937; -175.7546
17998.167482; 63.943; -175.5969
17998.533693; 63.963; -175.4922
17998.899904; 63.986; -175.4853
17999.266115; 64.002; -175.5638
17999.632326; 64.004; -175.6740
17999.998537; 63.993; -175.7533
18000.364748; 63.975; -175.7644
18000.730959; 63.959; -175.7064
18001.097170; 63.950; -175.6100
18001.463380; 63.949; -175.5178
18001.829591; 63.952; -175.4594
18002.195802; 63.956; -175.4404
18002.562013; 63.958; -175.4441
18002.928224; 63.958; -175.4504
18003.294435; 63.959; -175.4551
18003.660646; 63.963; -175.4750
18004.026857; 63.969; -175.5336
18004.393068; 63.970; -175.6337
18004.759279; 63.962; -175.7458
18005.125490; 63.946; -175.8174
18005.491700; 63.927; -175.8108
18005.857911; 63.916; -175.7320
18006.224122; 63.917; -175.6306
18006.590333; 63.928; -175.5666
18006.956544; 63.940; -175.5632
18007.322755; 63.948; -175.5943
18007.688966; 63.949; -175.6113
18008.055177; 63.949; -175.5901
18008.421388; 63.955; -175.5553
18008.787599; 63.965; -175.5566
18009.153809; 63.971; -175.6158
18009.520020; 63.965; -175.6931
18009.886231; 63.946; -175.7109
18010.252442; 63.926; -175.6180
18010.618653; 63.920; -175.4445
18010.984864; 63.934; -175.2952
18011.351075; 63.957; -175.2669
18011.717286; 63.973; -175.3694
18012.083497; 63.970; -175.5139
18012.449708; 63.951; -175.5834
18012.815919; 63.935; -175.5364
18013.182129; 63.936; -175.4467
18013.548340; 63.953; -175.4412
18013.914551; 63.968; -175.5802
18014.280762; 63.961; -175.7904
18014.646973; 63.931; -175.9104
18015.013184; 63.899; -175.8309
18015.379395; 63.895; -175.6067
18015.745606; 63.928; -175.4404
18016.111817; 63.979; -175.5298
18016.478028; 64.009; -175.8965
18016.844239; 63.990; -176.3484
18017.210449; 63.924; -176.6100
18017.576660; 63.846; -176.4958
18017.942871; 63.799; -176.0521
18018.309082; 63.807; -175.5346
18018.675293; 63.857; -175.2080
18019.041504; 63.912; -175.1703
18019.407715; 63.943; -175.3132
18019.773926; 63.945; -175.4485
18020.140137; 63.933; -175.4596
18020.506348; 63.929; -175.3678
18020.872559; 63.939; -175.2808
18021.238769; 63.952; -175.2785
18021.604980; 63.954; -175.3411
18021.971191; 63.942; -175.3785
18022.337402; 63.924; -175.3185
18022.703613; 63.915; -175.1721
18023.069824; 63.921; -175.0201
18023.436035; 63.938; -174.9457
18023.802246; 63.953; -174.9670
18024.168457; 63.958; -175.0361
18024.534668; 63.953; -175.0867
18024.900879; 63.944; -175.0829
18025.267089; 63.941; -175.0367
18025.633300; 63.947; -174.9890
18025.999511; 63.960; -174.9801
18026.365722; 63.977; -175.0385
18026.731933; 63.993; -175.1792
18027.098144; 63.999; -175.3952
18027.464355; 63.988; -175.6492
18027.830566; 63.959; -175.8624
18028.196777; 63.916; -175.9508
18028.562988; 63.876; -175.8716
18028.929199; 63.855; -175.6690
18029.295409; 63.862; -175.4657
18029.661620; 63.888; -175.3828
18030.027831; 63.913; -175.4618
18030.394042; 63.920; -175.6340
18030.760253; 63.905; -175.7677
18031.126464; 63.881; -175.7609
18031.492675; 63.867; -175.6079
18031.858886; 63.877; -175.4030
18032.225097; 63.909; -175.2787
18032.591308; 63.948; -175.3140
18032.957518; 63.976; -175.4946
18033.323729; 63.982; -175.7339
18033.689940; 63.964; -175.9222
18034.056151; 63.935; -175.9873
18034.422362; 63.906; -175.9144
18034.788573; 63.889; -175.7448
18035.154784; 63.889; -175.5504
18035.520995; 63.903; -175.3965
18035.887206; 63.923; -175.3225
18036.253417; 63.942; -175.3284
18036.619628; 63.953; -175.3861
18036.985838; 63.955; -175.4580
18037.352049; 63.951; -175.5157
18037.718260; 63.942; -175.5510
18038.084471; 63.933; -175.5681
18038.450682; 63.921; -175.5714
18038.816893; 63.908; -175.5549
18039.183104; 63.894; -175.5065
18039.549315; 63.883; -175.4223
18039.915526; 63.879; -175.3147
18040.281737; 63.882; -175.2123
18040.647948; 63.892; -175.1425
18041.014158; 63.905; -175.1226
18041.380369; 63.917; -175.1539
18041.746580; 63.925; -175.2278
18042.112791; 63.927; -175.3298
18042.479002; 63.922; -175.4362
18042.845213; 63.909; -175.5179
18043.211424; 63.891; -175.5455
18043.577635; 63.876; -175.5097
18043.943846; 63.869; -175.4316
18044.310057; 63.872; -175.3552
18044.676268; 63.883; -175.3222
18045.042478; 63.894; -175.3442
18045.408689; 63.900; -175.3987
18045.774900; 63.901; -175.4515
18046.141111; 63.901; -175.4833
18046.507322; 63.901; -175.5022
18046.873533; 63.902; -175.5275
18047.239744; 63.901; -175.5649
18047.605955; 63.895; -175.5942
18047.972166; 63.884; -175.5850
18048.338377; 63.875; -175.5228
18048.704588; 63.871; -175.4234
18049.070798; 63.874; -175.3244
18049.437009; 63.882; -175.2552
18049.803220; 63.890; -175.2228
18050.169431; 63.895; -175.2121
18050.535642; 63.897; -175.2068
18050.901853; 63.899; -175.2021
18051.268064; 63.900; -175.2040
18051.634275; 63.901; -175.2175
18052.000486; 63.900; -175.2398
18052.366697; 63.899; -175.2662
18052.732908; 63.899; -175.2990
18053.099118; 63.900; -175.3488
18053.465329; 63.899; -175.4213
18053.831540; 63.894; -175.5060
18054.197751; 63.885; -175.5744
18054.563962; 63.874; -175.6003
18054.930173; 63.867; -175.5800
18055.296384; 63.869; -175.5406
18055.662595; 63.878; -175.5239
18056.028806; 63.889; -175.5557
18056.395017; 63.895; -175.6246
18056.761227; 63.892; -175.6876
18057.127438; 63.882; -175.6952
18057.493649; 63.873; -175.6258
18057.859860; 63.871; -175.5028
18058.226071; 63.880; -175.3800
18058.592282; 63.895; -175.3105
18058.958493; 63.908; -175.3087
18059.324704; 63.912; -175.3451
18059.690915; 63.905; -175.3679
18060.057126; 63.893; -175.3415
18060.423337; 63.885; -175.2726
18060.789547; 63.885; -175.2053
18061.155758; 63.889; -175.1856
18061.521969; 63.892; -175.2276
18061.888180; 63.888; -175.3055
18062.254391; 63.879; -175.3755
18062.620602; 63.867; -175.4123
18062.986813; 63.861; -175.4229
18063.353024; 63.861; -175.4385
18063.719235; 63.866; -175.4869
18064.085446; 63.871; -175.5732
18064.451657; 63.872; -175.6758
18064.817867; 63.867; -175.7605
18065.184078; 63.859; -175.7933
18065.550289; 63.853; -175.7580
18065.916500; 63.853; -175.6687
18066.282711; 63.864; -175.5687
18066.648922; 63.882; -175.5103
18067.015133; 63.896; -175.5117
18067.381344; 63.897; -175.5331
18067.747555; 63.887; -175.4980
18068.113766; 63.875; -175.3624
18068.479977; 63.876; -175.1732
18068.846187; 63.892; -175.0564
18069.212398; 63.907; -175.1067
18069.578609; 63.898; -175.2830
18069.944820; 63.855; -175.4137
18070.311031; 63.799; -175.3299
18070.677242; 63.767; -175.0420
18071.043453; 63.782; -174.7872
18071.409664; 63.825; -174.8372
18071.775875; 63.848; -175.2358
18072.142086; 63.816; -175.7207
18072.508297; 63.747; -175.9107
18072.874507; 63.705; -175.6651
18073.240718; 63.749; -175.3024
18073.606929; 63.870; -175.3911
18073.973140; 63.982; -176.2150
18074.339351; 63.991; -177.4674
18074.705562; 63.869; -178.3789
18075.071773; 63.696; -178.2346
18075.437984; 63.634; -176.9988
18075.804195; 63.796; -175.6307
18076.170406; 64.121; -175.4086
18076.536617; 64.423; -176.7981
18076.902827; 64.529; -179.2305
18077.269038; 64.371; 178.3778
18077.635249; 64.006; 177.1962
18078.001460; 63.594; 177.9055
18078.367671; 63.348; -179.8214
18078.733882; 63.362; -177.2627
18079.100093; 63.549; -175.6339
18079.466304; 63.747; -175.1307
18079.832515; 63.859; -175.2332
18080.198726; 63.887; -175.3343
18080.564936; 63.886; -175.1739
18080.931147; 63.904; -174.8861
18081.297358; 63.944; -174.7473
18081.663569; 63.975; -174.8699
18082.029780; 63.969; -175.1312
18082.395991; 63.927; -175.3239
18082.762202; 63.875; -175.3351
18083.128413; 63.836; -175.2172
18083.494624; 63.818; -175.1037
18083.860835; 63.811; -175.0765
18084.227046; 63.803; -175.1175
18084.593256; 63.791; -175.1598
18084.959467; 63.782; -175.1666
18085.325678; 63.783; -175.1587
18085.691889; 63.793; -175.1791
18086.058100; 63.806; -175.2465
18086.424311; 63.817; -175.3420
18086.790522; 63.824; -175.4363
18087.156733; 63.827; -175.5096
18087.522944; 63.829; -175.5547
18087.889155; 63.827; -175.5597
18088.255366; 63.826; -175.5097
18088.621576; 63.830; -175.4076
18088.987787; 63.844; -175.2915
18089.353998; 63.866; -175.2258
18089.720209; 63.889; -175.2538
18090.086420; 63.899; -175.3592
18090.452631; 63.892; -175.4705
18090.818842; 63.871; -175.5071
18091.185053; 63.851; -175.4426
18091.551264; 63.842; -175.3280
18091.917475; 63.846; -175.2524
18092.283686; 63.852; -175.2707
18092.649896; 63.847; -175.3532
18093.016107; 63.828; -175.4049
18093.382318; 63.805; -175.3432
18093.748529; 63.798; -175.1754
18094.114740; 63.816; -175.0109
18094.480951; 63.853; -174.9893
18094.847162; 63.887; -175.1656
18095.213373; 63.895; -175.4551
18095.579584; 63.872; -175.6866
18095.945795; 63.834; -175.7128
18096.312006; 63.809; -175.5272
18096.678216; 63.818; -175.2789
18097.044427; 63.852; -175.1570
18097.410638; 63.885; -175.2404
18097.776849; 63.890; -175.4320
18098.143060; 63.864; -175.5349
18098.509271; 63.830; -175.4134
18098.875482; 63.821; -175.1145
18099.241693; 63.849; -174.8441
18099.607904; 63.896; -174.8081
18099.974115; 63.927; -175.0340
18100.340326; 63.915; -175.3445
18100.706536; 63.866; -175.4943
18101.072747; 63.814; -175.3520
18101.438958; 63.795; -175.0173
18101.805169; 63.822; -174.7562
18102.171380; 63.866; -174.7767
18102.537591; 63.888; -175.0616
18102.903802; 63.864; -175.3874
18103.270013; 63.808; -175.4913
18103.636224; 63.760; -175.2785
18104.002435; 63.756; -174.9050
18104.368645; 63.800; -174.6540
18104.734856; 63.858; -174.7119
18105.101067; 63.891; -175.0266
18105.467278; 63.881; -175.3695
18105.833489; 63.840; -175.5222
18106.199700; 63.803; -175.4236
18106.565911; 63.792; -175.1980
18106.932122; 63.806; -175.0291
18107.298333; 63.823; -174.9937
18107.664544; 63.823; -175.0184
18108.030755; 63.807; -174.9660
18108.396965; 63.791; -174.7707
18108.763176; 63.795; -174.4937
18109.129387; 63.819; -174.2697
18109.495598; 63.849; -174.1807
18109.861809; 63.868; -174.1998
18110.228020; 63.871; -174.2273
18110.594231; 63.866; -174.1839
18110.960442; 63.869; -174.0721
18111.326653; 63.887; -173.9685
18111.692864; 63.919; -173.9617
18112.059075; 63.954; -174.1054
18112.425285; 63.983; -174.4109
18112.791496; 63.992; -174.8499
18113.157707; 63.972; -175.3639
18113.523918; 63.918; -175.8340
18113.890129; 63.833; -176.1139
18114.256340; 63.743; -176.0828
18114.622551; 63.681; -175.7522
18114.988762; 63.673; -175.3112
18115.354973; 63.717; -175.0280
18115.721184; 63.779; -175.0807
18116.087395; 63.818; -175.4272
18116.453605; 63.809; -175.8370
18116.819816; 63.762; -176.0457
18117.186027; 63.710; -175.9128
18117.552238; 63.695; -175.5170
18117.918449; 63.731; -175.1049
18118.284660; 63.804; -174.9130
18118.650871; 63.880; -175.0325
18119.017082; 63.926; -175.3835
18119.383293; 63.930; -175.7884
18119.749504; 63.894; -176.0771
18120.115715; 63.839; -176.1380
18120.481925; 63.786; -175.9539
18120.848136; 63.754; -175.5949
18121.214347; 63.754; -175.1849
18121.580558; 63.781; -174.8635
18121.946769; 63.822; -174.7158
18122.312980; 63.858; -174.7484
18122.679191; 63.875; -174.8930
18123.045402; 63.874; -175.0555
18123.411613; 63.860; -175.1775
18123.777824; 63.844; -175.2572
18124.144035; 63.829; -175.3320
18124.510245; 63.810; -175.4223
