* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B015 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
14383.665823; 68.285; 174.9583
14384.032034; 68.285; 175.0074
14384.398245; 68.289; 175.0467
14384.764456; 68.295; 175.0638
14385.130667; 68.301; 175.0621
14385.496878; 68.304; 175.0521
14385.863089; 68.305; 175.0410
14386.229300; 68.305; 175.0318
14386.595511; 68.304; 175.0267
14386.961721; 68.301; 175.0309
14387.327932; 68.298; 175.0490
14387.694143; 68.296; 175.0781
14388.060354; 68.298; 175.1050
14388.426565; 68.301; 175.1125
14388.792776; 68.305; 175.0905
14389.158987; 68.305; 175.0446
14389.525198; 68.300; 174.9944
14389.891409; 68.291; 174.9620
14390.257620; 68.281; 174.9601
14390.623831; 68.274; 174.9857
14390.990041; 68.271; 175.0227
14391.356252; 68.272; 175.0522
14391.722463; 68.276; 175.0620
14392.088674; 68.280; 175.0509
14392.454885; 68.283; 175.0271
14392.821096; 68.284; 175.0015
14393.187307; 68.285; 174.9818
14393.553518; 68.285; 174.9701
14393.919729; 68.285; 174.9642
14394.285940; 68.285; 174.9619
14394.652151; 68.286; 174.9635
14395.018361; 68.286; 174.9711
14395.384572; 68.287; 174.9850
14395.750783; 68.289; 175.0008
14396.116994; 68.292; 175.0101
14396.483205; 68.295; 175.0064
14396.849416; 68.295; 174.9921
14397.215627; 68.292; 174.9796
14397.581838; 68.286; 174.9855
14397.948049; 68.280; 175.0191
14398.314260; 68.277; 175.0730
14398.680470; 68.280; 175.1238
14399.046681; 68.287; 175.1439
14399.412892; 68.294; 175.1196
14399.779103; 68.296; 175.0631
14400.145314; 68.290; 175.0085
14400.511525; 68.280; 174.9919
14400.877736; 68.272; 175.0262
14401.243947; 68.271; 175.0876
14401.610158; 68.280; 175.1275
14401.976369; 68.292; 175.1058
14402.342580; 68.299; 175.0229
14402.708790; 68.295; 174.9250
14403.075001; 68.282; 174.8751
14403.441212; 68.268; 174.9077
14403.807423; 68.264; 174.9979
14404.173634; 68.272; 175.0757
14404.539845; 68.286; 175.0779
14404.906056; 68.294; 175.0012
14405.272267; 68.287; 174.9100
14405.638478; 68.269; 174.8911
14406.004689; 68.252; 174.9848
14406.370900; 68.251; 175.1443
14406.737110; 68.269; 175.2628
14407.103321; 68.294; 175.2530
14407.469532; 68.309; 175.1177
14407.835743; 68.303; 174.9517
14408.201954; 68.280; 174.8746
14408.568165; 68.257; 174.9408
14408.934376; 68.252; 175.0934
14409.300587; 68.269; 175.2039
14409.666798; 68.294; 175.1741
14410.033009; 68.306; 175.0163
14410.399220; 68.296; 174.8460
14410.765430; 68.269; 174.7954
14411.131641; 68.246; 174.9099
14411.497852; 68.247; 175.1058
14411.864063; 68.272; 175.2317
14412.230274; 68.303; 175.1898
14412.596485; 68.318; 175.0148
14412.962696; 68.306; 174.8464
14413.328907; 68.280; 174.8198
14413.695118; 68.262; 174.9567
14414.061329; 68.270; 175.1395
14414.427540; 68.299; 175.2023
14414.793750; 68.326; 175.0668
14415.159961; 68.327; 174.8076
14415.526172; 68.295; 174.5996
14415.892383; 68.247; 174.5931
14416.258594; 68.211; 174.8034
14416.624805; 68.209; 175.0952
14416.991016; 68.239; 175.2789
14417.357227; 68.280; 175.2431
14417.723438; 68.306; 175.0135
14418.089649; 68.306; 174.7114
14418.455860; 68.281; 174.4659
14418.822070; 68.246; 174.3475
14419.188281; 68.214; 174.3549
14419.554492; 68.194; 174.4430
14419.920703; 68.189; 174.5548
14420.286914; 68.198; 174.6362
14420.653125; 68.216; 174.6415
14421.019336; 68.232; 174.5513
14421.385547; 68.234; 174.3983
14421.751758; 68.216; 174.2723
14422.117969; 68.183; 174.2831
14422.484179; 68.154; 174.4895
14422.850390; 68.148; 174.8450
14423.216601; 68.177; 175.2097
14423.582812; 68.231; 175.4344
14423.949023; 68.291; 175.4520
14424.315234; 68.335; 175.3045
14424.681445; 68.356; 175.0949
14425.047656; 68.357; 174.9147
14425.413867; 68.347; 174.8011
14425.780078; 68.332; 174.7444
14426.146289; 68.315; 174.7267
14426.512499; 68.295; 174.7488
14426.878710; 68.275; 174.8230
14427.244921; 68.260; 174.9458
14427.611132; 68.255; 175.0851
14427.977343; 68.259; 175.1960
14428.343554; 68.267; 175.2503
14428.709765; 68.274; 175.2501
14429.075976; 68.278; 175.2155
14429.442187; 68.278; 175.1630
14429.808398; 68.276; 175.0975
14430.174609; 68.269; 175.0239
14430.540819; 68.257; 174.9616
14430.907030; 68.241; 174.9414
14431.273241; 68.226; 174.9838
14431.639452; 68.219; 175.0777
14432.005663; 68.224; 175.1809
14432.371874; 68.238; 175.2455
14432.738085; 68.257; 175.2462
14433.104296; 68.272; 175.1899
14433.470507; 68.282; 175.1030
14433.836718; 68.285; 175.0117
14434.202929; 68.283; 174.9331
14434.569139; 68.276; 174.8788
14434.935350; 68.266; 174.8603
14435.301561; 68.256; 174.8852
14435.667772; 68.249; 174.9474
14436.033983; 68.249; 175.0237
14436.400194; 68.254; 175.0842
14436.766405; 68.262; 175.1106
14437.132616; 68.268; 175.1058
14437.498827; 68.271; 175.0869
14437.865038; 68.272; 175.0683
14438.231249; 68.272; 175.0513
14438.597459; 68.271; 175.0290
14438.963670; 68.269; 174.9997
14439.329881; 68.263; 174.9749
14439.696092; 68.256; 174.9713
14440.062303; 68.249; 174.9951
14440.428514; 68.247; 175.0334
14440.794725; 68.249; 175.0620
14441.160936; 68.254; 175.0638
14441.527147; 68.256; 175.0420
14441.893358; 68.255; 175.0164
14442.259569; 68.251; 175.0072
14442.625779; 68.248; 175.0202
14442.991990; 68.247; 175.0448
14443.358201; 68.249; 175.0648
14443.724412; 68.252; 175.0711
14444.090623; 68.255; 175.0659
14444.456834; 68.256; 175.0568
14444.823045; 68.257; 175.0491
14445.189256; 68.257; 175.0433
14445.555467; 68.256; 175.0384
14445.921678; 68.255; 175.0365
14446.287888; 68.253; 175.0419
14446.654099; 68.252; 175.0551
14447.020310; 68.253; 175.0696
14447.386521; 68.255; 175.0747
14447.752732; 68.257; 175.0640
14448.118943; 68.256; 175.0428
14448.485154; 68.251; 175.0267
14448.851365; 68.245; 175.0320
14449.217576; 68.240; 175.0642
14449.583787; 68.238; 175.1129
14449.949998; 68.241; 175.1569
14450.316208; 68.247; 175.1769
14450.682419; 68.253; 175.1661
14451.048630; 68.256; 175.1332
14451.414841; 68.255; 175.0962
14451.781052; 68.251; 175.0724
14452.147263; 68.246; 175.0695
14452.513474; 68.243; 175.0826
14452.879685; 68.242; 175.0993
14453.245896; 68.243; 175.1076
14453.612107; 68.244; 175.1040
14453.978318; 68.243; 175.0950
14454.344528; 68.241; 175.0920
14454.710739; 68.239; 175.1023
14455.076950; 68.239; 175.1232
14455.443161; 68.241; 175.1435
14455.809372; 68.245; 175.1513
14456.175583; 68.249; 175.1423
14456.541794; 68.252; 175.1224
14456.908005; 68.253; 175.1015
14457.274216; 68.253; 175.0858
14457.640427; 68.253; 175.0738
14458.006638; 68.253; 175.0596
14458.372848; 68.252; 175.0415
14458.739059; 68.249; 175.0251
14459.105270; 68.245; 175.0205
14459.471481; 68.240; 175.0336
14459.837692; 68.238; 175.0606
14460.203903; 68.238; 175.0894
14460.570114; 68.241; 175.1074
14460.936325; 68.244; 175.1091
14461.302536; 68.246; 175.0975
14461.668747; 68.246; 175.0808
14462.034958; 68.244; 175.0676
14462.401168; 68.241; 175.0640
14462.767379; 68.237; 175.0734
14463.133590; 68.235; 175.0951
14463.499801; 68.235; 175.1229
14463.866012; 68.238; 175.1458
14464.232223; 68.242; 175.1530
14464.598434; 68.245; 175.1418
14464.964645; 68.246; 175.1212
14465.330856; 68.245; 175.1061
14465.697067; 68.243; 175.1064
14466.063278; 68.242; 175.1176
14466.429488; 68.244; 175.1238
14466.795699; 68.246; 175.1118
14467.161910; 68.246; 175.0846
14467.528121; 68.242; 175.0619
14467.894332; 68.236; 175.0648
14468.260543; 68.232; 175.0964
14468.626754; 68.233; 175.1356
14468.992965; 68.238; 175.1516
14469.359176; 68.244; 175.1298
14469.725387; 68.244; 175.0859
14470.091597; 68.239; 175.0556
14470.457808; 68.232; 175.0664
14470.824019; 68.230; 175.1127
14471.190230; 68.235; 175.1572
14471.556441; 68.244; 175.1597
14471.922652; 68.251; 175.1120
14472.288863; 68.249; 175.0476
14472.655074; 68.240; 175.0184
14473.021285; 68.230; 175.0539
14473.387496; 68.228; 175.1346
14473.753707; 68.237; 175.2033
14474.119917; 68.251; 175.2078
14474.486128; 68.260; 175.1411
14474.852339; 68.258; 175.0472
14475.218550; 68.246; 174.9892
14475.584761; 68.230; 175.0037
14475.950972; 68.221; 175.0760
14476.317183; 68.221; 175.1540
14476.683394; 68.227; 175.1883
14477.049605; 68.233; 175.1663
14477.415816; 68.232; 175.1152
14477.782027; 68.224; 175.0760
14478.148237; 68.213; 175.0737
14478.514448; 68.205; 175.1040
14478.880659; 68.201; 175.1438
14479.246870; 68.202; 175.1714
14479.613081; 68.204; 175.1789
14479.979292; 68.205; 175.1701
14480.345503; 68.205; 175.1527
14480.711714; 68.204; 175.1345
14481.077925; 68.201; 175.1249
14481.444136; 68.198; 175.1353
14481.810347; 68.196; 175.1719
14482.176557; 68.199; 175.2257
14482.542768; 68.209; 175.2718
14482.908979; 68.223; 175.2822
14483.275190; 68.237; 175.2452
14483.641401; 68.246; 175.1744
14484.007612; 68.249; 175.0995
14484.373823; 68.247; 175.0445
14484.740034; 68.244; 175.0139
14485.106245; 68.241; 174.9958
14485.472456; 68.238; 174.9803
14485.838667; 68.233; 174.9723
14486.204877; 68.226; 174.9879
14486.571088; 68.221; 175.0344
14486.937299; 68.222; 175.0956
14487.303510; 68.228; 175.1381
14487.669721; 68.237; 175.1361
14488.035932; 68.241; 175.0944
14488.402143; 68.239; 175.0471
14488.768354; 68.231; 175.0313
14489.134565; 68.225; 175.0569
14489.500776; 68.225; 175.0980
14489.866987; 68.229; 175.1149
14490.233197; 68.233; 175.0909
14490.599408; 68.230; 175.0505
14490.965619; 68.220; 175.0428
14491.331830; 68.211; 175.1002
14491.698041; 68.210; 175.2056
14492.064252; 68.222; 175.2956
14492.430463; 68.242; 175.3035
14492.796674; 68.258; 175.2106
14493.162885; 68.259; 175.0654
14493.529096; 68.244; 174.9555
14493.895306; 68.221; 174.9498
14494.261517; 68.205; 175.0492
14494.627728; 68.205; 175.1830
14494.993939; 68.219; 175.2579
14495.360150; 68.235; 175.2266
14495.726361; 68.240; 175.1215
14496.092572; 68.230; 175.0294
14496.458783; 68.213; 175.0258
14496.824994; 68.202; 175.1151
14497.191205; 68.208; 175.2235
14497.557416; 68.227; 175.2550
14497.923626; 68.245; 175.1681
14498.289837; 68.248; 175.0116
14498.656048; 68.232; 174.8896
14499.022259; 68.209; 174.8839
14499.388470; 68.195; 174.9889
14499.754681; 68.199; 175.1143
14500.120892; 68.216; 175.1559
14500.487103; 68.229; 175.0807
14500.853314; 68.226; 174.9539
14501.219525; 68.204; 174.8882
14501.585736; 68.179; 174.9574
14501.951946; 68.167; 175.1375
14502.318157; 68.177; 175.3215
14502.684368; 68.201; 175.3984
14503.050579; 68.225; 175.3294
14503.416790; 68.233; 175.1643
14503.783001; 68.221; 174.9966
14504.149212; 68.195; 174.9027
14504.515423; 68.166; 174.9079
14504.881634; 68.143; 174.9924
14505.247845; 68.130; 175.1183
14505.614056; 68.128; 175.2466
14505.980266; 68.137; 175.3390
14506.346477; 68.151; 175.3593
14506.712688; 68.164; 175.2933
14507.078899; 68.165; 175.1731
14507.445110; 68.151; 175.0774
14507.811321; 68.129; 175.0915
14508.177532; 68.114; 175.2444
14508.543743; 68.122; 175.4720
14508.909954; 68.158; 175.6450
14509.276165; 68.208; 175.6531
14509.642376; 68.252; 175.4780
14510.008586; 68.274; 175.1989
14510.374797; 68.271; 174.9366
14510.741008; 68.252; 174.7791
14511.107219; 68.231; 174.7425
14511.473430; 68.218; 174.7846
14511.839641; 68.212; 174.8524
14512.205852; 68.211; 174.9189
14512.572063; 68.212; 174.9846
14512.938274; 68.214; 175.0541
14513.304485; 68.220; 175.1194
14513.670696; 68.228; 175.1656
14514.036906; 68.235; 175.1863
14514.403117; 68.241; 175.1894
14514.769328; 68.244; 175.1848
14515.135539; 68.246; 175.1711
14515.501750; 68.247; 175.1380
14515.867961; 68.242; 175.0851
14516.234172; 68.231; 175.0360
14516.600383; 68.213; 175.0294
14516.966594; 68.196; 175.0904
14517.332805; 68.186; 175.2045
14517.699015; 68.190; 175.3211
14518.065226; 68.202; 175.3850
14518.431437; 68.217; 175.3716
14518.797648; 68.227; 175.2977
14519.163859; 68.229; 175.2033
14519.530070; 68.223; 175.1238
14519.896281; 68.215; 175.0753
14520.262492; 68.206; 175.0577
14520.628703; 68.199; 175.0653
14520.994914; 68.194; 175.0916
14521.361125; 68.193; 175.1266
14521.727335; 68.195; 175.1563
14522.093546; 68.199; 175.1703
14522.459757; 68.202; 175.1708
14522.825968; 68.204; 175.1718
14523.192179; 68.206; 175.1835
14523.558390; 68.211; 175.1980
14523.924601; 68.218; 175.1912
14524.290812; 68.223; 175.1469
14524.657023; 68.222; 175.0792
14525.023234; 68.211; 175.0321
14525.389445; 68.197; 175.0487
14525.755655; 68.188; 175.1323
14526.121866; 68.190; 175.2354
14526.488077; 68.201; 175.2910
14526.854288; 68.214; 175.2646
14527.220499; 68.217; 175.1834
14527.586710; 68.209; 175.1163
14527.952921; 68.194; 175.1202
14528.319132; 68.186; 175.1946
14528.685343; 68.190; 175.2807
14529.051554; 68.203; 175.3087
14529.417765; 68.215; 175.2541
14529.783975; 68.216; 175.1566
14530.150186; 68.206; 175.0872
14530.516397; 68.193; 175.0933
14530.882608; 68.186; 175.1621
14531.248819; 68.191; 175.2335
14531.615030; 68.203; 175.2498
14531.981241; 68.212; 175.2014
14532.347452; 68.213; 175.1309
14532.713663; 68.206; 175.0944
14533.079874; 68.199; 175.1145
14533.446085; 68.199; 175.1620
14533.812295; 68.206; 175.1818
14534.178506; 68.213; 175.1421
14534.544717; 68.211; 175.0654
14534.910928; 68.198; 175.0140
14535.277139; 68.179; 175.0433
14535.643350; 68.167; 175.1562
14536.009561; 68.168; 175.2963
14536.375772; 68.182; 175.3852
14536.741983; 68.200; 175.3766
14537.108194; 68.210; 175.2842
14537.474405; 68.206; 175.1656
14537.840615; 68.192; 175.0822
14538.206826; 68.173; 175.0628
14538.573037; 68.157; 175.0981
14538.939248; 68.148; 175.1578
14539.305459; 68.145; 175.2146
14539.671670; 68.146; 175.2535
14540.037881; 68.149; 175.2666
14540.404092; 68.154; 175.2489
14540.770303; 68.155; 175.2036
14541.136514; 68.151; 175.1521
14541.502724; 68.142; 175.1313
14541.868935; 68.133; 175.1725
14542.235146; 68.131; 175.2742
14542.601357; 68.143; 175.3912
14542.967568; 68.167; 175.4577
14543.333779; 68.197; 175.4276
14543.699990; 68.220; 175.3048
14544.066201; 68.230; 175.1391
14544.432412; 68.226; 174.9946
14544.798623; 68.214; 174.9148
14545.164834; 68.201; 174.9061
14545.531044; 68.192; 174.9468
14545.897255; 68.188; 175.0078
14546.263466; 68.189; 175.0684
14546.629677; 68.191; 175.1201
14546.995888; 68.194; 175.1605
14547.362099; 68.197; 175.1906
14547.728310; 68.198; 175.2142
14548.094521; 68.199; 175.2361
14548.460732; 68.201; 175.2568
14548.826943; 68.203; 175.2692
14549.193154; 68.205; 175.2624
14549.559364; 68.204; 175.2336
14549.925575; 68.200; 175.1968
14550.291786; 68.190; 175.1776
14550.657997; 68.180; 175.1946
14551.024208; 68.174; 175.2427
14551.390419; 68.174; 175.2936
14551.756630; 68.180; 175.3161
14552.122841; 68.185; 175.2995
14552.489052; 68.188; 175.2603
14552.855263; 68.187; 175.2256
14553.221474; 68.185; 175.2097
14553.587684; 68.185; 175.2036
14553.953895; 68.186; 175.1881
14554.320106; 68.187; 175.1570
14554.686317; 68.183; 175.1276
14555.052528; 68.176; 175.1279
14555.418739; 68.170; 175.1707
14555.784950; 68.170; 175.2386
14556.151161; 68.178; 175.2933
14556.517372; 68.188; 175.3046
14556.883583; 68.196; 175.2725
14557.249794; 68.197; 175.2264
14557.616004; 68.193; 175.1997
14557.982215; 68.188; 175.2050
14558.348426; 68.186; 175.2268
14558.714637; 68.187; 175.2382
14559.080848; 68.187; 175.2263
14559.447059; 68.185; 175.2034
14559.813270; 68.178; 175.1967
14560.179481; 68.171; 175.2236
14560.545692; 68.169; 175.2758
14560.911903; 68.173; 175.3230
14561.278114; 68.182; 175.3341
14561.644324; 68.190; 175.2996
14562.010535; 68.193; 175.2372
14562.376746; 68.190; 175.1796
14562.742957; 68.183; 175.1539
14563.109168; 68.176; 175.1674
14563.475379; 68.173; 175.2070
14563.841590; 68.175; 175.2508
14564.207801; 68.181; 175.2801
14564.574012; 68.188; 175.2864
14564.940223; 68.194; 175.2720
14565.306433; 68.198; 175.2463
14565.672644; 68.198; 175.2225
14566.038855; 68.195; 175.2138
14566.405066; 68.192; 175.2272
14566.771277; 68.191; 175.2582
14567.137488; 68.193; 175.2905
14567.503699; 68.198; 175.3042
14567.869910; 68.202; 175.2893
14568.236121; 68.203; 175.2534
14568.602332; 68.198; 175.2175
14568.968543; 68.191; 175.2016
14569.334753; 68.183; 175.2112
14569.700964; 68.178; 175.2352
14570.067175; 68.175; 175.2582
14570.433386; 68.172; 175.2747
14570.799597; 68.169; 175.2925
14571.165808; 68.167; 175.3218
14571.532019; 68.169; 175.3591
14571.898230; 68.175; 175.3839
14572.264441; 68.184; 175.3726
14572.630652; 68.190; 175.3203
14572.996863; 68.191; 175.2490
14573.363073; 68.185; 175.1951
14573.729284; 68.177; 175.1835
14574.095495; 68.172; 175.2090
14574.461706; 68.172; 175.2419
14574.827917; 68.177; 175.2535
14575.194128; 68.180; 175.2393
14575.560339; 68.179; 175.2209
14575.926550; 68.175; 175.2238
14576.292761; 68.174; 175.2524
14576.658972; 68.177; 175.2842
14577.025183; 68.183; 175.2888
14577.391393; 68.187; 175.2561
14577.757604; 68.185; 175.2085
14578.123815; 68.177; 175.1838
14578.490026; 68.168; 175.2050
14578.856237; 68.164; 175.2595
14579.222448; 68.167; 175.3084
14579.588659; 68.173; 175.3180
14579.954870; 68.176; 175.2874
14580.321081; 68.174; 175.2485
14580.687292; 68.167; 175.2388
14581.053503; 68.162; 175.2687
14581.419713; 68.163; 175.3117
14581.785924; 68.170; 175.3270
14582.152135; 68.177; 175.2949
14582.518346; 68.177; 175.2363
14582.884557; 68.170; 175.1978
14583.250768; 68.161; 175.2141
14583.616979; 68.157; 175.2780
14583.983190; 68.163; 175.3423
14584.349401; 68.175; 175.3566
14584.715612; 68.184; 175.3083
14585.081823; 68.183; 175.2344
14585.448033; 68.173; 175.1947
14585.814244; 68.162; 175.2248
14586.180455; 68.158; 175.3064
14586.546666; 68.165; 175.3785
14586.912877; 68.178; 175.3835
14587.279088; 68.188; 175.3112
14587.645299; 68.185; 175.2075
14588.011510; 68.171; 175.1402
14588.377721; 68.154; 175.1512
14588.743932; 68.144; 175.2276
14589.110142; 68.146; 175.3140
14589.476353; 68.156; 175.3543
14589.842564; 68.167; 175.3296
14590.208775; 68.173; 175.2635
14590.574986; 68.172; 175.1978
14590.941197; 68.167; 175.1605
14591.307408; 68.164; 175.1518
14591.673619; 68.163; 175.1545
14592.039830; 68.165; 175.1537
14592.406041; 68.167; 175.1485
14592.772252; 68.168; 175.1455
14593.138462; 68.171; 175.1470
14593.504673; 68.174; 175.1458
14593.870884; 68.178; 175.1329
14594.237095; 68.179; 175.1094
14594.603306; 68.175; 175.0897
14594.969517; 68.169; 175.0927
14595.335728; 68.162; 175.1279
14595.701939; 68.158; 175.1881
14596.068150; 68.157; 175.2552
14596.434361; 68.160; 175.3110
14596.800572; 68.165; 175.3466
14597.166782; 68.170; 175.3611
14597.532993; 68.173; 175.3574
14597.899204; 68.176; 175.3378
14598.265415; 68.177; 175.3051
14598.631626; 68.175; 175.2646
14598.997837; 68.171; 175.2258
14599.364048; 68.165; 175.1977
14599.730259; 68.158; 175.1858
14600.096470; 68.153; 175.1892
14600.462681; 68.151; 175.2017
14600.828892; 68.151; 175.2135
14601.195102; 68.155; 175.2142
14601.561313; 68.159; 175.1963
14601.927524; 68.161; 175.1608
14602.293735; 68.159; 175.1214
14602.659946; 68.153; 175.1025
14603.026157; 68.145; 175.1267
14603.392368; 68.141; 175.1987
14603.758579; 68.144; 175.2938
14604.124790; 68.157; 175.3649
14604.491001; 68.175; 175.3691
14604.857212; 68.187; 175.2980
14605.223422; 68.188; 175.1908
14605.589633; 68.175; 175.1162
14605.955844; 68.156; 175.1293
14606.322055; 68.145; 175.2281
14606.688266; 68.149; 175.3447
14607.054477; 68.165; 175.3859
14607.420688; 68.181; 175.3025
14607.786899; 68.181; 175.1357
14608.153110; 68.159; 174.9985
14608.519321; 68.126; 175.0015
14608.885532; 68.103; 175.1653
14609.251742; 68.107; 175.3889
14609.617953; 68.136; 175.5137
14609.984164; 68.169; 175.4461
14610.350375; 68.182; 175.2379
14610.716586; 68.164; 175.0555
14611.082797; 68.131; 175.0590
14611.449008; 68.112; 175.2714
14611.815219; 68.128; 175.5398
14612.181430; 68.175; 175.6430
14612.547641; 68.221; 175.4706
14612.913851; 68.232; 175.1191
14613.280062; 68.197; 174.8298
14613.646273; 68.138; 174.8199
14614.012484; 68.097; 175.1138
14614.378695; 68.104; 175.5028
14614.744906; 68.153; 175.6958
14615.111117; 68.203; 175.5511
14615.477328; 68.214; 175.1847
14615.843539; 68.176; 174.8786
14616.209750; 68.113; 174.8752
14616.575961; 68.072; 175.1892
14616.942171; 68.086; 175.5778
14617.308382; 68.142; 175.7274
14617.674593; 68.196; 175.5107
14618.040804; 68.207; 175.0814
14618.407015; 68.165; 174.7510
14618.773226; 68.103; 174.7571
14619.139437; 68.071; 175.0740
14619.505648; 68.094; 175.4153
14619.871859; 68.153; 175.4673
14620.238070; 68.195; 175.1550
14620.604281; 68.179; 174.7036
14620.970491; 68.106; 174.4757
14621.336702; 68.020; 174.7122
14621.702913; 67.981; 175.3345
14622.069124; 68.018; 175.9719
14622.435335; 68.107; 176.2365
14622.801546; 68.189; 176.0052
14623.167757; 68.215; 175.4639
14623.533968; 68.173; 174.9438
14623.900179; 68.084; 174.7151
14624.266390; 67.991; 174.8573
14624.632601; 67.928; 175.2583
14624.998811; 67.906; 175.7247
14625.365022; 67.917; 176.1000
14625.731233; 67.948; 176.3039
14626.097444; 67.982; 176.3108
14626.463655; 68.005; 176.1378
14626.829866; 68.002; 175.8676
14627.196077; 67.967; 175.6579
14627.562288; 67.915; 175.6820
14627.928499; 67.880; 176.0078
14628.294710; 67.900; 176.4994
14628.660921; 67.983; 176.8610
14629.027131; 68.104; 176.8277
14629.393342; 68.212; 176.3447
14629.759553; 68.271; 175.5855
14630.125764; 68.268; 174.8270
14630.491975; 68.222; 174.2921
14630.858186; 68.164; 174.0534
14631.224397; 68.115; 174.0457
14631.590608; 68.082; 174.1612
14631.956819; 68.062; 174.3397
14632.323030; 68.052; 174.5759
14632.689241; 68.056; 174.8623
14633.055451; 68.077; 175.1460
14633.421662; 68.113; 175.3484
14633.787873; 68.152; 175.4251
14634.154084; 68.181; 175.3967
14634.520295; 68.195; 175.3233
14634.886506; 68.197; 175.2533
14635.252717; 68.190; 175.1989
14635.618928; 68.175; 175.1586
14635.985139; 68.151; 175.1522
14636.351350; 68.122; 175.2242
14636.717560; 68.097; 175.4008
14637.083771; 68.090; 175.6442
14637.449982; 68.106; 175.8535
14637.816193; 68.138; 175.9271
14638.182404; 68.170; 175.8311
14638.548615; 68.187; 175.6177
14638.914826; 68.184; 175.3810
14639.281037; 68.168; 175.1945
14639.647248; 68.147; 175.0793
14640.013459; 68.127; 175.0203
14640.379670; 68.108; 175.0034
14640.745880; 68.091; 175.0348
14641.112091; 68.079; 175.1243
14641.478302; 68.078; 175.2563
14641.844513; 68.090; 175.3830
14642.210724; 68.113; 175.4516
14642.576935; 68.137; 175.4387
14642.943146; 68.155; 175.3624
14643.309357; 68.165; 175.2618
14643.675568; 68.166; 175.1685
14644.041779; 68.161; 175.0947
14644.407990; 68.151; 175.0428
14644.774200; 68.137; 175.0224
14645.140411; 68.121; 175.0515
14645.506622; 68.106; 175.1389
14645.872833; 68.099; 175.2668
14646.239044; 68.103; 175.3920
14646.605255; 68.115; 175.4694
14646.971466; 68.127; 175.4797
14647.337677; 68.135; 175.4393
14647.703888; 68.136; 175.3852
14648.070099; 68.131; 175.3504
14648.436310; 68.126; 175.3464
14648.802520; 68.123; 175.3624
14649.168731; 68.124; 175.3787
14649.534942; 68.127; 175.3802
14649.901153; 68.131; 175.3630
14650.267364; 68.132; 175.3328
14650.633575; 68.132; 175.3004
14650.999786; 68.129; 175.2774
14651.365997; 68.125; 175.2722
14651.732208; 68.122; 175.2869
14652.098419; 68.121; 175.3148
14652.464630; 68.123; 175.3417
14652.830840; 68.128; 175.3527
14653.197051; 68.131; 175.3414
14653.563262; 68.132; 175.3161
14653.929473; 68.129; 175.2965
14654.295684; 68.123; 175.3026
14654.661895; 68.118; 175.3409
14655.028106; 68.118; 175.3982
14655.394317; 68.123; 175.4462
14655.760528; 68.132; 175.4584
14656.126739; 68.140; 175.4268
14656.492950; 68.141; 175.3689
14656.859160; 68.136; 175.3187
14657.225371; 68.127; 175.3069
14657.591582; 68.119; 175.3413
14657.957793; 68.118; 175.4008
14658.324004; 68.123; 175.4482
14658.690215; 68.132; 175.4543
14659.056426; 68.139; 175.4169
14659.422637; 68.139; 175.3624
14659.788848; 68.134; 175.3272
14660.155059; 68.127; 175.3333
14660.521270; 68.124; 175.3730
14660.887480; 68.128; 175.4147
14661.253691; 68.135; 175.4257
14661.619902; 68.142; 175.3950
14661.986113; 68.144; 175.3402
14662.352324; 68.140; 175.2931
14662.718535; 68.133; 175.2763
14663.084746; 68.127; 175.2886
14663.450957; 68.125; 175.3094
14663.817168; 68.125; 175.3176
14664.183379; 68.124; 175.3092
14664.549589; 68.120; 175.2990
14664.915800; 68.114; 175.3060
14665.282011; 68.110; 175.3369
14665.648222; 68.109; 175.3798
14666.014433; 68.111; 175.4139
14666.380644; 68.116; 175.4257
14666.746855; 68.120; 175.4163
14667.113066; 68.122; 175.3963
14667.479277; 68.121; 175.3759
14667.845488; 68.120; 175.3582
14668.211699; 68.118; 175.3445
14668.577909; 68.114; 175.3392
14668.944120; 68.110; 175.3510
14669.310331; 68.107; 175.3828
14669.676542; 68.109; 175.4235
14670.042753; 68.115; 175.4504
14670.408964; 68.122; 175.4446
14670.775175; 68.127; 175.4068
14671.141386; 68.127; 175.3591
14671.507597; 68.122; 175.3293
14671.873808; 68.116; 175.3295
14672.240019; 68.114; 175.3482
14672.606229; 68.114; 175.3611
14672.972440; 68.115; 175.3543
14673.338651; 68.113; 175.3368
14673.704862; 68.108; 175.3324
14674.071073; 68.103; 175.3568
14674.437284; 68.101; 175.4012
14674.803495; 68.105; 175.4363
14675.169706; 68.112; 175.4369
14675.535917; 68.115; 175.4034
14675.902128; 68.113; 175.3636
14676.268339; 68.107; 175.3510
14676.634549; 68.102; 175.3775
14677.000760; 68.102; 175.4232
14677.366971; 68.108; 175.4521
14677.733182; 68.116; 175.4421
14678.099393; 68.119; 175.4025
14678.465604; 68.116; 175.3666
14678.831815; 68.111; 175.3642
14679.198026; 68.108; 175.3969
